date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
17-11-2009,CGY,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-colorado-avalanche-OAAiR1qe/,-128,327
14-11-2009,TOR,CGY,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/toronto-maple-leafs-calgary-flames-YsROLZG4/,155,311
13-11-2009,BUF,CGY,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/buffalo-sabres-calgary-flames-YgceKPKU/,116,309
10-11-2009,MTL,CGY,0,1,0,NHL_2009/2010,usa/nhl-2009-2010/montreal-canadiens-calgary-flames-2q6epYNf/,153,308
07-11-2009,CGY,NYR,3,1,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-new-york-rangers-GOROqLnj/,111,309
05-11-2009,STL,CGY,1,2,0,NHL_2009/2010,usa/nhl-2009-2010/st-louis-blues-calgary-flames-tSEdPQeH/,123,308
04-11-2009,DAL,CGY,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/dallas-stars-calgary-flames-EV5OUURu/,121,309
31-10-2009,CGY,DET,1,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-detroit-red-wings-2sDzKbTQ/,117,312
28-10-2009,CGY,COL,2,3,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-colorado-avalanche-8bhAffZS/,-120,320
24-10-2009,CGY,EDM,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-Aivo4Jep/,-111,326
20-10-2009,CGY,CBJ,6,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-columbus-blue-jackets-hxqfeUeF/,100,311
16-10-2009,CGY,VAN,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-vancouver-canucks-6wnT7yCT/,104,309
13-10-2009,CBJ,CGY,2,1,1,NHL_2009/2010,usa/nhl-2009-2010/columbus-blue-jackets-calgary-flames-AyEJgIg3/,107,316
12-10-2009,CHI,CGY,6,5,1,NHL_2009/2010,usa/nhl-2009-2010/chicago-blackhawks-calgary-flames-CK8KWfnj/,-105,313
09-10-2009,CGY,DAL,2,5,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-dallas-stars-MiqBWvN8/,-104,315
08-10-2009,EDM,CGY,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-UDv8Ac0k/,129,307
06-10-2009,CGY,MTL,4,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-montreal-canadiens-p6Yu5K9G/,-117,322
03-10-2009,EDM,CGY,3,4,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-0jlE3RmI/,131,313
01-10-2009,CGY,VAN,5,3,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-vancouver-canucks-pUIm0cgo/,120,303
23-09-2009,EDM,CGY,3,5,0,NHL_2009/2010,usa/nhl-2009-2010/edmonton-oilers-calgary-flames-UyeZKeI7/,125,290
21-09-2009,VAN,CGY,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/vancouver-canucks-calgary-flames-U1nE5azh/,-118,325
20-09-2009,CGY,FLA,5,2,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-florida-panthers-OWTSkKz5/,-133,327
17-09-2009,CGY,NYI,5,4,1,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-new-york-islanders-44KyZRnn/,-160,344
15-09-2009,CGY,EDM,1,4,0,NHL_2009/2010,usa/nhl-2009-2010/calgary-flames-edmonton-oilers-6NFjUe4P/,-105,322
27-04-2009,CGY,CHI,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-jsDMNC9o/,121,306
25-04-2009,CHI,CGY,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-2DtrqiVj/,-104,319
22-04-2009,CGY,CHI,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-QueEqI3H/,104,311
20-04-2009,CGY,CHI,4,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-fwKzmjcL/,100,321
18-04-2009,CHI,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-dpihCAVQ/,102,307
16-04-2009,CHI,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-4Y4jiB9r/,-103,319
11-04-2009,CGY,EDM,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-p40ZrmXG/,-125,323
10-04-2009,EDM,CGY,5,1,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-ncdMA8bK/,193,316
07-04-2009,VAN,CGY,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-calgary-flames-bynU6YZT/,-103,311
06-04-2009,CGY,LAK,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-los-angeles-kings-UPuHpwPi/,-159,348
03-04-2009,MIN,CGY,4,0,1,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-calgary-flames-SEMSEojR/,129,294
02-04-2009,DAL,CGY,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-calgary-flames-dlqk82dH/,168,308
30-03-2009,CGY,SJ,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-san-jose-sharks-tjMGarqk/,114,308
28-03-2009,CGY,MIN,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-minnesota-wild-lK3Q2zRf/,-133,320
26-03-2009,CBJ,CGY,5,0,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-calgary-flames-t2AxQtd2/,112,311
25-03-2009,PIT,CGY,2,0,1,NHL_2008/2009,usa/nhl-2008-2009/pittsburgh-penguins-calgary-flames-8G67n09h/,105,321
23-03-2009,CGY,DET,5,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-detroit-red-wings-KhyH0D1s/,150,308
20-03-2009,CGY,STL,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-st-louis-blues-phQTHy59/,-143,334
18-03-2009,CGY,DAL,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-dallas-stars-t6hgxGVO/,-130,329
14-03-2009,TOR,CGY,8,6,1,NHL_2008/2009,usa/nhl-2008-2009/toronto-maple-leafs-calgary-flames-G0fc6rZP/,214,316
12-03-2009,DET,CGY,5,6,0,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-calgary-flames-AP0qBJ4S/,-123,330
10-03-2009,NJ,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/new-jersey-devils-calgary-flames-n52uTpAA/,104,311
08-03-2009,WPG,CGY,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/winnipeg-jets-calgary-flames-b1m49Pv9/,208,329
06-03-2009,CAR,CGY,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/carolina-hurricanes-calgary-flames-0ptT62VS/,132,304
05-03-2009,PHI,CGY,1,5,0,NHL_2008/2009,usa/nhl-2008-2009/philadelphia-flyers-calgary-flames-UTi2bXGT/,118,315
03-03-2009,OTT,CGY,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/ottawa-senators-calgary-flames-dMCYWCY2/,169,313
01-03-2009,CGY,TB,6,8,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-tampa-bay-lightning-fcSpOaks/,-205,368
27-02-2009,CGY,MIN,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-minnesota-wild-lKN5mjz5/,-116,311
24-02-2009,CGY,CBJ,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-columbus-blue-jackets-E3QGC12S/,-121,319
21-02-2009,EDM,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-4MKAmopE/,143,303
19-02-2009,MIN,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-calgary-flames-Q7HfynXb/,137,293
17-02-2009,CGY,VAN,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-vancouver-canucks-G2oCM6sI/,103,313
14-02-2009,ARI,CGY,5,7,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-calgary-flames-K66Eh4bG/,173,311
12-02-2009,LAK,CGY,0,2,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-calgary-flames-QsGu1hEG/,131,305
11-02-2009,ANA,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-calgary-flames-6Dyt5KI8/,128,307
09-02-2009,CGY,MTL,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-montreal-canadiens-Maz0EwNu/,-106,321
07-02-2009,CGY,ANA,1,2,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-anaheim-ducks-z9wYAOB3/,-117,321
05-02-2009,CGY,CHI,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-GjisHJU5/,118,308
03-02-2009,DAL,CGY,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/dallas-stars-calgary-flames-vq9dUQOk/,118,313
02-02-2009,COL,CGY,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-xjNemGw1/,178,315
30-01-2009,CGY,NSH,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-nashville-predators-46AnAjk1/,-135,339
28-01-2009,CGY,BUF,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-buffalo-sabres-8pzypQyF/,-118,320
21-01-2009,CGY,CBJ,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-columbus-blue-jackets-nNoSG8DB/,-142,330
18-01-2009,COL,CGY,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-Opb6wmsc/,155,314
17-01-2009,CGY,ARI,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-arizona-coyotes-W4M2cxqs/,-142,334
15-01-2009,SJ,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-calgary-flames-QJ5gsIzk/,-144,330
13-01-2009,CGY,STL,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-st-louis-blues-vyJefY2N/,-181,351
08-01-2009,CGY,NYI,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-new-york-islanders-xGtieBkq/,-196,351
06-01-2009,CGY,SJ,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-san-jose-sharks-xfevUnOT/,156,314
04-01-2009,CHI,CGY,5,2,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-0MTH3f02/,-103,316
03-01-2009,NSH,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-calgary-flames-M32uX6Xn/,152,308
31-12-2008,CGY,EDM,6,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-x4Eu3F49/,-129,324
29-12-2008,CGY,MIN,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-minnesota-wild-dEl5LxQP/,-133,322
27-12-2008,CGY,OTT,6,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-ottawa-senators-KGJaSmLp/,-127,324
23-12-2008,CGY,ANA,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-anaheim-ducks-jNQcofqT/,-105,317
19-12-2008,CGY,CHI,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-chicago-blackhawks-dlXzQw4h/,126,311
17-12-2008,MIN,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/minnesota-wild-calgary-flames-zoelAqf6/,110,306
16-12-2008,STL,CGY,3,6,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-calgary-flames-I9EADxi4/,172,314
12-12-2008,CGY,FLA,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-florida-panthers-t07s10sJ/,-145,334
10-12-2008,DET,CGY,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/detroit-red-wings-calgary-flames-8QVWv4Hl/,-154,345
09-12-2008,MTL,CGY,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/montreal-canadiens-calgary-flames-Olxa8c9D/,110,305
07-12-2008,NYR,CGY,0,3,0,NHL_2008/2009,usa/nhl-2008-2009/new-york-rangers-calgary-flames-WABrEHYE/,127,307
05-12-2008,STL,CGY,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/st-louis-blues-calgary-flames-SnAa3UAL/,165,309
02-12-2008,CGY,DAL,1,3,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-dallas-stars-ETDi4qdf/,-122,318
29-11-2008,CGY,VAN,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-vancouver-canucks-hK6TijNf/,110,309
27-11-2008,VAN,CGY,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-calgary-flames-61RHrqVl/,125,309
25-11-2008,CGY,LAK,6,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-los-angeles-kings-zP74hLHO/,-123,321
22-11-2008,CGY,DET,2,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-detroit-red-wings-2ysIe7yN/,177,312
20-11-2008,COL,CGY,0,1,0,NHL_2008/2009,usa/nhl-2008-2009/colorado-avalanche-calgary-flames-0lj56wK4/,124,309
18-11-2008,CGY,COL,4,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-M97AjRfo/,104,312
13-11-2008,SJ,CGY,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/san-jose-sharks-calgary-flames-Isx89Cy4/,-130,324
11-11-2008,CGY,TOR,4,3,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-toronto-maple-leafs-vyHp1rAj/,102,305
09-11-2008,CHI,CGY,6,1,1,NHL_2008/2009,usa/nhl-2008-2009/chicago-blackhawks-calgary-flames-ATGv3SD7/,-112,316
08-11-2008,CBJ,CGY,3,1,1,NHL_2008/2009,usa/nhl-2008-2009/columbus-blue-jackets-calgary-flames-nwxLzQye/,144,308
06-11-2008,CGY,NSH,7,6,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-nashville-predators-lpyHqJED/,-107,311
04-11-2008,CGY,ARI,2,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-arizona-coyotes-tKk7PisP/,-115,316
02-11-2008,ANA,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/anaheim-ducks-calgary-flames-dKFKSCBc/,-118,316
01-11-2008,LAK,CGY,2,3,0,NHL_2008/2009,usa/nhl-2008-2009/los-angeles-kings-calgary-flames-MVE0Alpr/,165,317
30-10-2008,CGY,BOS,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-boston-bruins-6s9r9Z9G/,108,312
28-10-2008,CGY,COL,3,0,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-jFGzuZgc/,105,303
25-10-2008,ARI,CGY,1,4,0,NHL_2008/2009,usa/nhl-2008-2009/arizona-coyotes-calgary-flames-t0VkcAu8/,133,300
23-10-2008,NSH,CGY,3,5,0,NHL_2008/2009,usa/nhl-2008-2009/nashville-predators-calgary-flames-8rmC7QIm/,116,318
21-10-2008,CGY,WSH,2,1,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-washington-capitals-fTrL0fSP/,123,308
18-10-2008,EDM,CGY,3,2,1,NHL_2008/2009,usa/nhl-2008-2009/edmonton-oilers-calgary-flames-YsGxAAo5/,113,298
17-10-2008,CGY,EDM,3,4,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-edmonton-oilers-hAHv6a74/,111,308
14-10-2008,CGY,COL,5,4,1,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-colorado-avalanche-befkwx3c/,104,311
11-10-2008,CGY,VAN,4,5,0,NHL_2008/2009,usa/nhl-2008-2009/calgary-flames-vancouver-canucks-UgV5qxH0/,118,303
09-10-2008,VAN,CGY,6,0,1,NHL_2008/2009,usa/nhl-2008-2009/vancouver-canucks-calgary-flames-dturPyMp/,123,304
22-04-2008,SJ,CGY,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-t629UP14/,-121,294
20-04-2008,CGY,SJ,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-san-jose-sharks-GKboQAAI/,157,287
17-04-2008,SJ,CGY,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-fTCjyyJJ/,-127,294
15-04-2008,CGY,SJ,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-san-jose-sharks-n3mDNHlK/,165,285
13-04-2008,CGY,SJ,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-san-jose-sharks-0lhD4xrr/,146,290
10-04-2008,SJ,CGY,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-8xYacLzF/,-125,309
09-04-2008,SJ,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-KGe9zbT1/,-121,307
03-04-2008,MIN,CGY,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-calgary-flames-WvDI8fAQ/,104,299
01-04-2008,EDM,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-calgary-flames-xtK9AGuE/,134,287
30-03-2008,VAN,CGY,6,2,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-OxWRoX2D/,104,297
29-03-2008,CGY,EDM,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-edmonton-oilers-SAxJmgY0/,-133,325
25-03-2008,CGY,VAN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-M5NY8349/,117,297
24-03-2008,COL,CGY,2,0,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-calgary-flames-lvARAPZd/,107,292
22-03-2008,CGY,MIN,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-minnesota-wild-nZVrntcd/,100,302
20-03-2008,CGY,COL,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-colorado-avalanche-KOo4gO4M/,117,292
18-03-2008,CBJ,CGY,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-calgary-flames-dvjWeDWc/,160,300
16-03-2008,CHI,CGY,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-calgary-flames-j1T4uhnH/,140,292
13-03-2008,WPG,CGY,6,4,1,NHL_2007/2008,usa/nhl-2007-2008/winnipeg-jets-calgary-flames-fwSr5dhE/,165,300
12-03-2008,WSH,CGY,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/washington-capitals-calgary-flames-birtoy1r/,135,307
10-03-2008,CGY,STL,7,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-st-louis-blues-M5X1XHWr/,-121,307
07-03-2008,CGY,NSH,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-nashville-predators-IcA14J2d/,-114,304
04-03-2008,CGY,CBJ,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-columbus-blue-jackets-U9sVDWZh/,-118,307
01-03-2008,ARI,CGY,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-calgary-flames-jkFUpY56/,132,292
29-02-2008,ANA,CGY,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-calgary-flames-AVgeWYjD/,-111,307
26-02-2008,CGY,COL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-colorado-avalanche-ELeqbnji/,100,305
24-02-2008,MIN,CGY,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-calgary-flames-nF3czqbp/,102,295
22-02-2008,CGY,DET,1,0,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-detroit-red-wings-ttXiEuEU/,150,295
20-02-2008,DAL,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/dallas-stars-calgary-flames-vkx9El8D/,-114,294
19-02-2008,ARI,CGY,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/arizona-coyotes-calgary-flames-bZtlJCgr/,140,307
17-02-2008,ANA,CGY,4,2,1,NHL_2007/2008,usa/nhl-2007-2008/anaheim-ducks-calgary-flames-fN3nBF1L/,-116,304
15-02-2008,LAK,CGY,6,3,1,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-calgary-flames-php4bxIF/,172,307
12-02-2008,SJ,CGY,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-IHQMoaY9/,-105,304
09-02-2008,CGY,EDM,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-edmonton-oilers-zF8Hqmyb/,-123,317
07-02-2008,CGY,CHI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-chicago-blackhawks-jTgXviLP/,-134,314
05-02-2008,CGY,ARI,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-arizona-coyotes-Q7HnTgMD/,-114,304
04-02-2008,EDM,CGY,5,0,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-calgary-flames-th9DpTLi/,170,302
02-02-2008,CGY,DAL,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-dallas-stars-viZF9p4e/,-103,300
30-01-2008,CGY,SJ,5,4,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-san-jose-sharks-h2X5efqo/,112,305
22-01-2008,CGY,MIN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-minnesota-wild-QqRQMPTp/,-102,308
18-01-2008,CGY,LAK,6,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-los-angeles-kings-WClEBCYk/,-138,331
16-01-2008,MIN,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-calgary-flames-f1zeSo6N/,-120,322
15-01-2008,NSH,CGY,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/nashville-predators-calgary-flames-bqQj8wSc/,128,306
13-01-2008,EDM,CGY,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-calgary-flames-GAyiTRjH/,149,293
11-01-2008,CGY,NYI,4,5,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-new-york-islanders-AwS4F0IQ/,-134,330
08-01-2008,CGY,ARI,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-arizona-coyotes-zoezstC1/,-118,315
05-01-2008,LAK,CGY,4,6,0,NHL_2007/2008,usa/nhl-2007-2008/los-angeles-kings-calgary-flames-n3FGmiTG/,161,308
03-01-2008,SJ,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/san-jose-sharks-calgary-flames-4KcQxzFb/,-116,316
02-01-2008,CGY,NYR,4,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-new-york-rangers-hngmRxGn/,120,300
31-12-2007,CGY,VAN,2,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-YonnU7yB/,106,306
29-12-2007,CGY,ANA,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-anaheim-ducks-UqKR0t2s/,128,301
27-12-2007,VAN,CGY,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-tvUvWT6b/,108,301
23-12-2007,CGY,NJ,0,1,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-new-jersey-devils-xETHhOhN/,114,301
21-12-2007,CGY,DAL,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-dallas-stars-M3bKqT9h/,103,310
18-12-2007,CBJ,CGY,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/columbus-blue-jackets-calgary-flames-nD69Vxkr/,134,301
16-12-2007,STL,CGY,3,5,0,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-calgary-flames-lIvqFH41/,126,298
14-12-2007,CAR,CGY,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/carolina-hurricanes-calgary-flames-6ZMh40jq/,-114,319
13-12-2007,TB,CGY,6,9,0,NHL_2007/2008,usa/nhl-2007-2008/tampa-bay-lightning-calgary-flames-nktM9MSL/,118,309
11-12-2007,FLA,CGY,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/florida-panthers-calgary-flames-00vCeW7B/,124,308
09-12-2007,CHI,CGY,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/chicago-blackhawks-calgary-flames-tjOxsXhI/,123,298
06-12-2007,CGY,PIT,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-pittsburgh-penguins-xK8DfV5K/,-102,314
04-12-2007,CGY,STL,3,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-st-louis-blues-2q5QeKpc/,114,304
01-12-2007,CGY,CBJ,3,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-columbus-blue-jackets-UyCUPJ0T/,-111,316
29-11-2007,CGY,ANA,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-anaheim-ducks-hAuVIpmn/,123,298
27-11-2007,DET,CGY,5,3,1,NHL_2007/2008,usa/nhl-2007-2008/detroit-red-wings-calgary-flames-SA0xajdD/,-145,334
25-11-2007,STL,CGY,3,0,1,NHL_2007/2008,usa/nhl-2007-2008/st-louis-blues-calgary-flames-SnIk8fZQ/,104,304
24-11-2007,COL,CGY,2,5,0,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-calgary-flames-GddIESyO/,101,308
22-11-2007,CGY,CHI,1,2,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-chicago-blackhawks-CpwDydbk/,-105,313
20-11-2007,CGY,COL,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-colorado-avalanche-nH85HUi5/,112,307
18-11-2007,VAN,CGY,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/vancouver-canucks-calgary-flames-Q1KdJjNh/,107,297
17-11-2007,EDM,CGY,1,3,0,NHL_2007/2008,usa/nhl-2007-2008/edmonton-oilers-calgary-flames-IyHlLCht/,177,297
13-11-2007,CGY,MIN,3,2,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-minnesota-wild-UDPWV8k1/,-105,314
10-11-2007,CGY,EDM,2,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-edmonton-oilers-zFWNXUKl/,-159,339
08-11-2007,CGY,VAN,2,3,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-vancouver-canucks-4WuhwicR/,-102,308
05-11-2007,COL,CGY,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/colorado-avalanche-calgary-flames-rHiquDSE/,103,314
03-11-2007,MIN,CGY,4,1,1,NHL_2007/2008,usa/nhl-2007-2008/minnesota-wild-calgary-flames-xK0gIkL1/,113,307
01-11-2007,CGY,DET,1,4,0,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-detroit-red-wings-bDorYMic/,139,303
30-10-2007,CGY,NSH,5,1,1,NHL_2007/2008,usa/nhl-2007-2008/calgary-flames-nashville-predators-6cqkdiOt/,-130,322
