date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-03-2012,MIA,TB,2,3,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-tampa-bay-rays-vmFB7bsr/,-151,123
19-03-2012,MIA,HOU,4,7,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-houston-astros-EmUuiVzq/,-149,121
18-03-2012,STL,MIA,4,2,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/st-louis-cardinals-miami-marlins-AugZHW92/,-126,101
16-03-2012,STL,MIA,5,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/st-louis-cardinals-miami-marlins-t055vZW4/,-115,-110
15-03-2012,MIA,NYM,3,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-new-york-mets-lIE6t0d7/,-132,106
14-03-2012,TB,MIA,2,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/tampa-bay-rays-miami-marlins-6ka12CGo/,-121,-104
13-03-2012,MIA,ATL,2,2,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-atlanta-braves-CzUt2zPn/,-117,-108
12-03-2012,BOS,MIA,5,3,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/boston-red-sox-miami-marlins-Klwdjjws/,-120,-104
11-03-2012,NYM,MIA,2,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-mets-miami-marlins-xI95jpn1/,-114,-110
10-03-2012,MIA,STL,3,1,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-st-louis-cardinals-6TwInfct/,-118,-106
09-03-2012,MIA,WSH,3,0,1,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/miami-marlins-washington-nationals-lC93TWdI/,-106,-119
08-03-2012,NYM,MIA,4,5,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/new-york-mets-miami-marlins-p42hgPu1/,-123,-102
05-03-2012,STL,MIA,3,4,0,MLB_-_Spring_Training_2012,usa/mlb-spring-training-2012/st-louis-cardinals-miami-marlins-CvdaETJ2/,-126,101
28-09-2011,MIA,WSH,1,3,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-pWyMBi9F/,124,-145
27-09-2011,MIA,WSH,3,2,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-z3wB1Gui/,-163,140
25-09-2011,MIL,MIA,9,5,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-44zimxff/,-143,122
24-09-2011,MIL,MIA,6,4,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-M5rKrsIE/,-196,171
23-09-2011,MIL,MIA,4,1,1,MLB_2011,usa/mlb-2011/milwaukee-brewers-miami-marlins-AeCLA2dq/,-245,203
21-09-2011,MIA,ATL,4,0,1,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-8UYq7dat/,-122,103
20-09-2011,MIA,ATL,0,4,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-GKLZdnWE/,-109,-109
19-09-2011,MIA,ATL,6,5,1,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-IXRsaKzG/,102,-121
18-09-2011,WSH,MIA,4,3,1,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-2D9Xlq7i/,-155,132
17-09-2011,WSH,MIA,1,4,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-xtFyJ2xU/,-230,191
16-09-2011,WSH,MIA,0,3,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-SWIU7fIf/,-121,101
15-09-2011,PHI,MIA,2,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tSSPwaX1/,-331,268
15-09-2011,PHI,MIA,3,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-2yULvuIe/,-150,129
14-09-2011,ATL,MIA,4,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-4hb6jMd9/,-171,147
13-09-2011,ATL,MIA,7,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-zoC6jVjh/,-196,167
12-09-2011,ATL,MIA,4,5,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-25gezMuP/,-243,200
11-09-2011,PIT,MIA,1,4,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-08NgSQdf/,-111,-108
10-09-2011,PIT,MIA,0,3,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-MmHFXeTF/,104,-124
09-09-2011,PIT,MIA,4,13,0,MLB_2011,usa/mlb-2011/pittsburgh-pirates-miami-marlins-KnTQ7u04/,105,-124
07-09-2011,MIA,NYM,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-rX2Av1oO/,106,-125
06-09-2011,MIA,NYM,4,7,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-CdrNmEIK/,-125,105
05-09-2011,MIA,NYM,9,3,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-GxyTZflL/,-129,109
04-09-2011,MIA,PHI,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-tQ5INdmI/,189,-226
03-09-2011,MIA,PHI,8,4,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-Eu3S8cYO/,151,-177
02-09-2011,MIA,PHI,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-4IFx64CQ/,141,-164
01-09-2011,NYM,MIA,7,5,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-p4yhfRSK/,-116,-103
31-08-2011,NYM,MIA,3,2,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-QDqhfzN3/,-136,119
30-08-2011,NYM,MIA,0,6,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-dOQRQygH/,-114,-105
29-08-2011,NYM,MIA,5,1,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-6sQ6jDMS/,-108,-106
29-08-2011,NYM,MIA,2,1,1,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-MFq9G0Ph/,-111,-102
26-08-2011,PHI,MIA,5,6,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-tKG40THc/,-265,219
24-08-2011,MIA,CIN,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-0f8WmJss/,104,-118
24-08-2011,MIA,CIN,6,5,1,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-U98qewRf/,100,-122
23-08-2011,MIA,CIN,6,8,0,MLB_2011,usa/mlb-2011/miami-marlins-cincinnati-reds-xd53TOj8/,119,-139
21-08-2011,SD,MIA,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-dpGYFYVc/,-136,116
20-08-2011,SD,MIA,14,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-6eH4kli6/,-129,110
19-08-2011,SD,MIA,4,3,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-rkp7tDNs/,-132,112
18-08-2011,SD,MIA,3,1,1,MLB_2011,usa/mlb-2011/san-diego-padres-miami-marlins-nyx0r0gS/,-127,108
17-08-2011,COL,MIA,12,5,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-GMGyPKnj/,-123,103
16-08-2011,COL,MIA,5,6,0,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-K2XkLotb/,-166,141
15-08-2011,COL,MIA,7,4,1,MLB_2011,usa/mlb-2011/colorado-rockies-miami-marlins-ANAw4DKC/,-145,124
14-08-2011,MIA,SF,2,5,0,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-SU9vizy7/,117,-138
13-08-2011,MIA,SF,0,3,0,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-2iUisBtd/,128,-145
12-08-2011,MIA,SF,2,1,1,MLB_2011,usa/mlb-2011/miami-marlins-san-francisco-giants-8EI5h4bn/,-100,-119
10-08-2011,MIA,ATL,2,6,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-jHxjA6F6/,-100,-118
09-08-2011,MIA,ATL,3,4,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-d2qHcduj/,108,-128
08-08-2011,MIA,ATL,5,8,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-MHjjkamT/,-101,-117
07-08-2011,MIA,STL,4,8,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-l4hriLIG/,116,-136
06-08-2011,MIA,STL,1,2,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-nDT3uqm1/,112,-131
05-08-2011,MIA,STL,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-6VoBVRYr/,-121,102
04-08-2011,MIA,STL,4,7,0,MLB_2011,usa/mlb-2011/miami-marlins-st-louis-cardinals-0KclMldS/,-106,-112
02-08-2011,NYM,MIA,3,4,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-SnR6HraP/,-133,112
01-08-2011,NYM,MIA,3,7,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-O6WRs2NC/,-114,-105
31-07-2011,ATL,MIA,1,3,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-8p5SWp9f/,-155,132
30-07-2011,ATL,MIA,5,1,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-MaapwdQ9/,-141,121
29-07-2011,ATL,MIA,5,0,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-UiXQSA0B/,-161,137
28-07-2011,WSH,MIA,2,5,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-nTRD8cpb/,-149,134
27-07-2011,WSH,MIA,5,7,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-6wfOVkID/,-107,-111
26-07-2011,WSH,MIA,2,11,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-Q9aIV3Xt/,-131,111
24-07-2011,MIA,NYM,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-GSPPP7gA/,-136,116
23-07-2011,MIA,NYM,8,5,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-AoqVDAfb/,-124,104
22-07-2011,MIA,NYM,6,7,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-MNLFpuz1/,-128,108
21-07-2011,MIA,SD,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-san-diego-padres-6yiXuQrF/,-174,149
20-07-2011,MIA,SD,3,14,0,MLB_2011,usa/mlb-2011/miami-marlins-san-diego-padres-jNLZSna9/,-171,147
19-07-2011,MIA,SD,0,4,0,MLB_2011,usa/mlb-2011/miami-marlins-san-diego-padres-nkuzbe9O/,-162,139
18-07-2011,NYM,MIA,1,4,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-nmnop3r2/,-130,110
17-07-2011,CHC,MIA,5,7,0,MLB_2011,usa/mlb-2011/chicago-cubs-miami-marlins-xCRiC2G9/,-106,-112
16-07-2011,CHC,MIA,3,13,0,MLB_2011,usa/mlb-2011/chicago-cubs-miami-marlins-nPs3POuo/,-115,-102
15-07-2011,CHC,MIA,2,1,1,MLB_2011,usa/mlb-2011/chicago-cubs-miami-marlins-IDFEK9la/,-111,-107
14-07-2011,CHC,MIA,3,6,0,MLB_2011,usa/mlb-2011/chicago-cubs-miami-marlins-MR12HfcD/,-115,-104
10-07-2011,MIA,HOU,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-houston-astros-Cppl8aEr/,-140,119
09-07-2011,MIA,HOU,6,1,1,MLB_2011,usa/mlb-2011/miami-marlins-houston-astros-Amxbg0ak/,-182,156
08-07-2011,MIA,HOU,6,3,1,MLB_2011,usa/mlb-2011/miami-marlins-houston-astros-nyYo0NkI/,-160,137
07-07-2011,MIA,HOU,5,0,1,MLB_2011,usa/mlb-2011/miami-marlins-houston-astros-AertinMg/,-145,124
06-07-2011,MIA,PHI,7,6,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CINwukNs/,-136,115
05-07-2011,MIA,PHI,2,14,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-CdQOVKvA/,134,-157
04-07-2011,MIA,PHI,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-IBvSMqBo/,-113,-105
03-07-2011,TEX,MIA,4,6,0,MLB_2011,usa/mlb-2011/texas-rangers-miami-marlins-UHWy8pdh/,-208,176
02-07-2011,TEX,MIA,5,9,0,MLB_2011,usa/mlb-2011/texas-rangers-miami-marlins-67sislrm/,-167,146
01-07-2011,TEX,MIA,15,5,1,MLB_2011,usa/mlb-2011/texas-rangers-miami-marlins-KfeTr9Bq/,-164,140
30-06-2011,OAK,MIA,4,5,0,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-zPQAzCJM/,-164,140
29-06-2011,OAK,MIA,0,3,0,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-YRIKLC4T/,-120,101
28-06-2011,OAK,MIA,1,0,1,MLB_2011,usa/mlb-2011/oakland-athletics-miami-marlins-I3Ok8MqJ/,-174,148
26-06-2011,MIA,SEA,1,2,0,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-bZifhjvF/,-126,106
25-06-2011,MIA,SEA,4,2,1,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-llbLut4b/,116,-136
24-06-2011,MIA,SEA,1,5,0,MLB_2011,usa/mlb-2011/miami-marlins-seattle-mariners-IBbEUOkt/,137,-159
22-06-2011,MIA,LAA,5,6,0,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-angels-0bMZIwQs/,-107,-107
21-06-2011,MIA,LAA,5,2,1,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-angels-ImfxwA5A/,112,-131
20-06-2011,MIA,LAA,1,2,0,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-angels-pnIQA9sA/,108,-128
19-06-2011,TB,MIA,2,1,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-miami-marlins-4phTcWc4/,-202,171
18-06-2011,TB,MIA,7,4,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-miami-marlins-rei6jOpK/,-148,126
17-06-2011,TB,MIA,5,1,1,MLB_2011,usa/mlb-2011/tampa-bay-rays-miami-marlins-lU7Lvo1E/,-147,127
16-06-2011,PHI,MIA,3,0,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-lfuR5Qfk/,-243,201
15-06-2011,PHI,MIA,5,4,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-CUDuRjCf/,-202,172
15-06-2011,PHI,MIA,8,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-U5OzSWdl/,-162,138
14-06-2011,PHI,MIA,9,1,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-ARlmMwK5/,-216,181
13-06-2011,MIA,ARI,9,12,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-bPEgHaU0/,-140,120
12-06-2011,MIA,ARI,1,5,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-4l2INAoG/,102,-122
11-06-2011,MIA,ARI,5,9,0,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-bLjofCHT/,111,-131
10-06-2011,MIA,ARI,6,4,1,MLB_2011,usa/mlb-2011/miami-marlins-arizona-diamondbacks-YqKd1SM5/,-148,127
09-06-2011,MIA,ATL,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-88FA8JOE/,-101,-118
08-06-2011,MIA,ATL,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-KARLr3e3/,-120,100
07-06-2011,MIA,ATL,0,1,0,MLB_2011,usa/mlb-2011/miami-marlins-atlanta-braves-Y9oqV3tA/,123,-144
06-06-2011,MIA,MIL,2,7,0,MLB_2011,usa/mlb-2011/miami-marlins-milwaukee-brewers-AckpIQd4/,112,-132
05-06-2011,MIA,MIL,5,6,0,MLB_2011,usa/mlb-2011/miami-marlins-milwaukee-brewers-CWKg5d7s/,-140,120
04-06-2011,MIA,MIL,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-milwaukee-brewers-jwQKlyN0/,117,-137
03-06-2011,MIA,MIL,5,6,0,MLB_2011,usa/mlb-2011/miami-marlins-milwaukee-brewers-QXV5bKrH/,-134,113
01-06-2011,ARI,MIA,6,5,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-ClG0zQpg/,-168,144
31-05-2011,ARI,MIA,2,5,0,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-ncyKN6Gg/,-132,112
30-05-2011,ARI,MIA,15,4,1,MLB_2011,usa/mlb-2011/arizona-diamondbacks-miami-marlins-4StiUHX8/,-133,113
29-05-2011,LAD,MIA,8,0,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-Mac9lM4A/,-132,112
28-05-2011,LAD,MIA,1,6,0,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-nH9EtRLu/,-130,110
27-05-2011,LAD,MIA,3,2,1,MLB_2011,usa/mlb-2011/los-angeles-dodgers-miami-marlins-zeujzja6/,-113,-106
26-05-2011,SF,MIA,0,1,0,MLB_2011,usa/mlb-2011/san-francisco-giants-miami-marlins-r1xemlC8/,-110,-109
25-05-2011,SF,MIA,6,7,0,MLB_2011,usa/mlb-2011/san-francisco-giants-miami-marlins-GMIDWSRR/,-140,119
24-05-2011,SF,MIA,1,5,0,MLB_2011,usa/mlb-2011/san-francisco-giants-miami-marlins-x83Tal6d/,-136,116
22-05-2011,MIA,TB,0,4,0,MLB_2011,usa/mlb-2011/miami-marlins-tampa-bay-rays-EHWrqoAs/,126,-148
21-05-2011,MIA,TB,5,3,1,MLB_2011,usa/mlb-2011/miami-marlins-tampa-bay-rays-pxJIU5Af/,143,-167
20-05-2011,MIA,TB,5,3,1,MLB_2011,usa/mlb-2011/miami-marlins-tampa-bay-rays-b564LySM/,-155,132
19-05-2011,MIA,CHC,1,5,0,MLB_2011,usa/mlb-2011/miami-marlins-chicago-cubs-21iiQBn5/,-164,140
18-05-2011,MIA,CHC,5,7,0,MLB_2011,usa/mlb-2011/miami-marlins-chicago-cubs-rVLQD1Cl/,-152,130
16-05-2011,NYM,MIA,1,2,0,MLB_2011,usa/mlb-2011/new-york-mets-miami-marlins-8KumsAM3/,135,-158
15-05-2011,WSH,MIA,8,4,1,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-l8drQy1I/,-133,113
14-05-2011,WSH,MIA,0,1,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-jqeqDbHC/,112,-132
13-05-2011,WSH,MIA,5,6,0,MLB_2011,usa/mlb-2011/washington-nationals-miami-marlins-na8kBot8/,-116,-103
11-05-2011,MIA,PHI,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-be1le5vU/,-102,-116
10-05-2011,MIA,PHI,2,1,1,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-p2zkplQB/,-108,-110
09-05-2011,MIA,PHI,4,6,0,MLB_2011,usa/mlb-2011/miami-marlins-philadelphia-phillies-x2xfg1c8/,-112,-108
08-05-2011,MIA,WSH,8,0,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-4pb9sOD2/,-171,145
07-05-2011,MIA,WSH,2,5,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-0zCWE5U9/,-136,115
06-05-2011,MIA,WSH,2,3,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-IN8L4U0o/,-160,137
05-05-2011,STL,MIA,6,3,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-miami-marlins-6Z1N0obJ/,116,-136
04-05-2011,STL,MIA,7,8,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-miami-marlins-riuRBB6K/,-189,161
03-05-2011,STL,MIA,7,5,1,MLB_2011,usa/mlb-2011/st-louis-cardinals-miami-marlins-IHBMwXpk/,-132,112
02-05-2011,STL,MIA,5,6,0,MLB_2011,usa/mlb-2011/st-louis-cardinals-miami-marlins-rqVxpr24/,-161,138
01-05-2011,CIN,MIA,5,9,0,MLB_2011,usa/mlb-2011/cincinnati-reds-miami-marlins-GK9cM7Jn/,-124,104
30-04-2011,CIN,MIA,4,3,1,MLB_2011,usa/mlb-2011/cincinnati-reds-miami-marlins-dWOJ6SJa/,100,-122
29-04-2011,CIN,MIA,6,7,0,MLB_2011,usa/mlb-2011/cincinnati-reds-miami-marlins-UqH6avML/,-151,129
27-04-2011,MIA,LAD,4,5,0,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-UeVLxxr5/,-122,102
26-04-2011,MIA,LAD,4,2,1,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-feGXy5if/,116,-136
25-04-2011,MIA,LAD,5,4,1,MLB_2011,usa/mlb-2011/miami-marlins-los-angeles-dodgers-6JN4WTUK/,-147,126
24-04-2011,MIA,COL,6,3,1,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-M1tBc9Oe/,-148,126
23-04-2011,MIA,COL,1,3,0,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-jFVB7gn3/,-105,-114
22-04-2011,MIA,COL,4,1,1,MLB_2011,usa/mlb-2011/miami-marlins-colorado-rockies-bLEQePdt/,-105,-114
21-04-2011,MIA,PIT,9,5,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-tdlCnnKP/,-142,121
20-04-2011,MIA,PIT,6,0,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-QBpLRdHD/,-152,129
19-04-2011,MIA,PIT,6,0,1,MLB_2011,usa/mlb-2011/miami-marlins-pittsburgh-pirates-vLZnV4W1/,-203,171
17-04-2011,PHI,MIA,3,2,1,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-A5VHPIl5/,-191,170
15-04-2011,PHI,MIA,3,4,0,MLB_2011,usa/mlb-2011/philadelphia-phillies-miami-marlins-ShxQBpEl/,-199,171
14-04-2011,ATL,MIA,5,6,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-2L3wbRqk/,-139,118
13-04-2011,ATL,MIA,1,5,0,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-lnTJ0f0T/,-125,105
12-04-2011,ATL,MIA,5,0,1,MLB_2011,usa/mlb-2011/atlanta-braves-miami-marlins-vLXvybnO/,-175,150
10-04-2011,HOU,MIA,7,1,1,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-CQ5cWikL/,-106,-112
09-04-2011,HOU,MIA,5,7,0,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-nF4FF42j/,-107,-111
08-04-2011,HOU,MIA,3,4,0,MLB_2011,usa/mlb-2011/houston-astros-miami-marlins-vXePAkB4/,-104,-115
07-04-2011,MIA,WSH,3,5,0,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-hr4EdM4G/,-188,161
06-04-2011,MIA,WSH,7,4,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-27E6biUn/,-123,102
05-04-2011,MIA,WSH,3,2,1,MLB_2011,usa/mlb-2011/miami-marlins-washington-nationals-MaewYEVm/,-167,140
03-04-2011,MIA,NYM,2,9,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-pAG93qBj/,-134,111
02-04-2011,MIA,NYM,4,6,0,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-fs1ADTYc/,-143,121
01-04-2011,MIA,NYM,6,2,1,MLB_2011,usa/mlb-2011/miami-marlins-new-york-mets-vLD1pkKH/,-183,154
30-03-2011,NYM,MIA,6,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-miami-marlins-8YtK1BQ0/,-156,128
27-03-2011,WSH,MIA,4,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-miami-marlins-hSH4nK3a/,-132,106
26-03-2011,MIA,STL,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-st-louis-cardinals-d8xygVKE/,-108,-109
25-03-2011,MIA,NYM,6,5,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-new-york-mets-dt6rIlq2/,-139,115
24-03-2011,MIA,BOS,15,7,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-boston-red-sox-dlG5Cg7M/,106,-131
23-03-2011,ATL,MIA,4,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/atlanta-braves-miami-marlins-4Mg34bOi/,-131,105
22-03-2011,MIA,MIN,3,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-minnesota-twins-KbJTChO4/,108,-127
20-03-2011,MIA,NYM,5,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-new-york-mets-l2wbzuw8/,-131,109
18-03-2011,MIA,HOU,2,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-houston-astros-nVC9Zzdn/,-128,106
17-03-2011,STL,MIA,2,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/st-louis-cardinals-miami-marlins-hpTh4GdC/,-132,109
16-03-2011,MIA,TB,3,6,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-tampa-bay-rays-j7a3gJc0/,-126,103
15-03-2011,TB,MIA,11,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/tampa-bay-rays-miami-marlins-dCn4O5OO/,-134,108
14-03-2011,MIN,MIA,9,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/minnesota-twins-miami-marlins-4zmkpkFS/,-142,120
13-03-2011,MIA,WSH,1,5,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-washington-nationals-fwwTlklO/,-131,109
12-03-2011,BOS,MIA,9,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/boston-red-sox-miami-marlins-CxtUodSP/,-137,110
11-03-2011,NYM,MIA,10,0,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/new-york-mets-miami-marlins-6XhvZIrK/,-136,109
09-03-2011,MIA,WSH,4,8,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-washington-nationals-QVO1PMcb/,-130,103
08-03-2011,DET,MIA,5,9,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/detroit-tigers-miami-marlins-dt6ydOTB/,-127,104
07-03-2011,MIA,ATL,4,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-atlanta-braves-GCs24FVK/,-132,110
06-03-2011,MIA,STL,7,2,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-st-louis-cardinals-pb4CUEv2/,-127,101
04-03-2011,MIA,NYM,3,4,0,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/miami-marlins-new-york-mets-GvxWRlSh/,-131,105
03-03-2011,HOU,MIA,5,3,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/houston-astros-miami-marlins-jk89KXKP/,106,-132
02-03-2011,WSH,MIA,8,4,1,MLB_-_Spring_Training_2011,usa/mlb-spring-training-2011/washington-nationals-miami-marlins-SYH13QIl/,-127,101
