team_1,team_2,score_1,score_2,game_url
WPG,DET,4,3,usa/nhl-2017-2018/winnipeg-jets-detroit-red-wings-dAAnxoNh/
WPG,NSH,5,6,usa/nhl-2017-2018/winnipeg-jets-nashville-predators-UPLNwws0/
DAL,WPG,3,5,usa/nhl-2017-2018/dallas-stars-winnipeg-jets-4IbxSurl/
WPG,LAK,3,4,usa/nhl-2017-2018/winnipeg-jets-los-angeles-kings-nFTDZWqc/
WPG,FLA,7,2,usa/nhl-2017-2018/winnipeg-jets-florida-panthers-MJthIVEM/
WPG,COL,6,1,usa/nhl-2017-2018/winnipeg-jets-colorado-avalanche-4MfM4CpN/
WPG,WSH,4,3,usa/nhl-2017-2018/winnipeg-jets-washington-capitals-8furigGN/
WPG,NYR,1,3,usa/nhl-2017-2018/winnipeg-jets-new-york-rangers-SdyGcwXu/
WPG,ARI,4,3,usa/nhl-2017-2018/winnipeg-jets-arizona-coyotes-pnDI3dtm/
WPG,COL,3,0,usa/nhl-2017-2018/winnipeg-jets-colorado-avalanche-CWsIMGVR/
WPG,VGK,2,3,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-IDbF2evd/
WPG,TB,3,1,usa/nhl-2017-2018/winnipeg-jets-tampa-bay-lightning-zRQNCu23/
ANA,WPG,4,3,usa/nhl-2017-2018/anaheim-ducks-winnipeg-jets-Wt8ujIfj/
SJ,WPG,4,5,usa/nhl-2017-2018/san-jose-sharks-winnipeg-jets-xKWq1r3i/
WPG,VAN,1,0,usa/nhl-2017-2018/winnipeg-jets-vancouver-canucks-d0BAnqlb/
CGY,WPG,1,2,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-d26jslCI/
MIN,WPG,4,1,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-tCw5VjD6/
CHI,WPG,2,1,usa/nhl-2017-2018/chicago-blackhawks-winnipeg-jets-YozcXCrf/
BUF,WPG,4,7,usa/nhl-2017-2018/buffalo-sabres-winnipeg-jets-GllRJgEf/
WPG,SJ,4,1,usa/nhl-2017-2018/winnipeg-jets-san-jose-sharks-4A8jQeyR/
WPG,BUF,4,3,usa/nhl-2017-2018/winnipeg-jets-buffalo-sabres-KMYn6zpe/
COL,WPG,3,2,usa/nhl-2017-2018/colorado-avalanche-winnipeg-jets-0baAhHFe/
EDM,WPG,0,5,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-OxrrKYXd/
WPG,NYI,4,2,usa/nhl-2017-2018/winnipeg-jets-new-york-islanders-OO295ZI3/
WPG,EDM,4,3,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-hrJkkEYM/
NYI,WPG,5,2,usa/nhl-2017-2018/new-york-islanders-winnipeg-jets-EXqrWYRp/
BOS,WPG,2,1,usa/nhl-2017-2018/boston-bruins-winnipeg-jets-Aa1avcK4/
NSH,WPG,4,6,usa/nhl-2017-2018/nashville-predators-winnipeg-jets-tK9rruLu/
WPG,CHI,1,5,usa/nhl-2017-2018/winnipeg-jets-chicago-blackhawks-6RvptbYf/
WPG,VAN,5,1,usa/nhl-2017-2018/winnipeg-jets-vancouver-canucks-pd2DSv4e/
TB,WPG,4,3,usa/nhl-2017-2018/tampa-bay-lightning-winnipeg-jets-fD4Vz3dF/
FLA,WPG,6,4,usa/nhl-2017-2018/florida-panthers-winnipeg-jets-6iOzFLZe/
DET,WPG,5,1,usa/nhl-2017-2018/detroit-red-wings-winnipeg-jets-6V6s8b4L/
WPG,OTT,5,0,usa/nhl-2017-2018/winnipeg-jets-ottawa-senators-KE4VA0K2/
WPG,VGK,7,4,usa/nhl-2017-2018/winnipeg-jets-vegas-golden-knights-b9JzkJcq/
COL,WPG,3,2,usa/nhl-2017-2018/colorado-avalanche-winnipeg-jets-AqombNzc/
WPG,MIN,7,2,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-fctZtM5M/
SJ,WPG,4,0,usa/nhl-2017-2018/san-jose-sharks-winnipeg-jets-CEpEopii/
ANA,WPG,1,4,usa/nhl-2017-2018/anaheim-ducks-winnipeg-jets-GnVZXQMi/
LAK,WPG,1,2,usa/nhl-2017-2018/los-angeles-kings-winnipeg-jets-xdWVY67o/
NSH,WPG,5,3,usa/nhl-2017-2018/nashville-predators-winnipeg-jets-hhUPxG8J/
WPG,NJ,5,2,usa/nhl-2017-2018/winnipeg-jets-new-jersey-devils-84fMIfHm/
WPG,PHI,3,2,usa/nhl-2017-2018/winnipeg-jets-philadelphia-flyers-QP032ZW6/
WPG,ARI,4,1,usa/nhl-2017-2018/winnipeg-jets-arizona-coyotes-ATMj4tp4/
ARI,WPG,1,4,usa/nhl-2017-2018/arizona-coyotes-winnipeg-jets-2DMdraNp/
VGK,WPG,5,2,usa/nhl-2017-2018/vegas-golden-knights-winnipeg-jets-jDRGi30b/
DAL,WPG,1,4,usa/nhl-2017-2018/dallas-stars-winnipeg-jets-8Sb3DP5K/
WPG,MTL,4,5,usa/nhl-2017-2018/winnipeg-jets-montreal-canadiens-nu51g4El/
WPG,DAL,5,2,usa/nhl-2017-2018/winnipeg-jets-dallas-stars-vZszwqU7/
MIN,WPG,1,2,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-tv0mnm7L/
WPG,PIT,7,1,usa/nhl-2017-2018/winnipeg-jets-pittsburgh-penguins-ERKlRoVe/
CBJ,WPG,2,1,usa/nhl-2017-2018/columbus-blue-jackets-winnipeg-jets-tIOCZ9NF/
PIT,WPG,2,1,usa/nhl-2017-2018/pittsburgh-penguins-winnipeg-jets-0lQAFlWq/
WPG,MIN,4,3,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-6iYXp4EO/
WPG,CBJ,2,5,usa/nhl-2017-2018/winnipeg-jets-columbus-blue-jackets-KzAjYQUI/
WPG,CAR,2,1,usa/nhl-2017-2018/winnipeg-jets-carolina-hurricanes-GxUQwV0s/
VAN,WPG,2,4,usa/nhl-2017-2018/vancouver-canucks-winnipeg-jets-pfweqiwK/
EDM,WPG,2,5,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-dKiavsze/
CGY,WPG,6,3,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-rDBOpqcR/
WPG,TOR,2,7,usa/nhl-2017-2018/winnipeg-jets-toronto-maple-leafs-2yHKSqyq/
CGY,WPG,3,2,usa/nhl-2017-2018/calgary-flames-winnipeg-jets-rDoX1AK0/
WPG,OTT,5,3,usa/nhl-2017-2018/winnipeg-jets-ottawa-senators-4MAackHt/
WPG,CGY,5,2,usa/nhl-2017-2018/winnipeg-jets-calgary-flames-p2yhBEcE/
EDM,WPG,6,2,usa/nhl-2017-2018/edmonton-oilers-winnipeg-jets-CjUL8LyG/
MIN,WPG,1,0,usa/nhl-2017-2018/minnesota-wild-winnipeg-jets-E3SSrMR6/
WPG,EDM,1,4,usa/nhl-2017-2018/winnipeg-jets-edmonton-oilers-URvH91M9/
WPG,MIN,2,3,usa/nhl-2017-2018/winnipeg-jets-minnesota-wild-2TOOq2C0/
WPG,NSH,2,1,usa/nhl-2016-2017/winnipeg-jets-nashville-predators-vR9SbHUq/
CBJ,WPG,4,5,usa/nhl-2016-2017/columbus-blue-jackets-winnipeg-jets-UibNkvhT/
WPG,OTT,4,2,usa/nhl-2016-2017/winnipeg-jets-ottawa-senators-ANiOtq9b/
WPG,ANA,4,3,usa/nhl-2016-2017/winnipeg-jets-anaheim-ducks-pMHkSqf5/
NJ,WPG,3,4,usa/nhl-2016-2017/new-jersey-devils-winnipeg-jets-OIXE9JQB/
WPG,VAN,2,1,usa/nhl-2016-2017/winnipeg-jets-vancouver-canucks-h8fIRC3f/
ANA,WPG,3,1,usa/nhl-2016-2017/anaheim-ducks-winnipeg-jets-fDCVzHt8/
LAK,WPG,5,2,usa/nhl-2016-2017/los-angeles-kings-winnipeg-jets-GStkSOx8/
WPG,PHI,3,2,usa/nhl-2016-2017/winnipeg-jets-philadelphia-flyers-2s88Fog2/
WPG,MIN,5,4,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-8KWCQB13/
NYI,WPG,2,4,usa/nhl-2016-2017/new-york-islanders-winnipeg-jets-jNpsDhX3/
NSH,WPG,5,4,usa/nhl-2016-2017/nashville-predators-winnipeg-jets-YTv2CLtg/
WPG,CGY,0,3,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-MkBqfvRO/
WPG,PIT,4,7,usa/nhl-2016-2017/winnipeg-jets-pittsburgh-penguins-SGmO516f/
WPG,SJ,2,3,usa/nhl-2016-2017/winnipeg-jets-san-jose-sharks-dSDqDqEK/
WPG,COL,6,1,usa/nhl-2016-2017/winnipeg-jets-colorado-avalanche-CvvtgOMl/
WPG,MIN,5,6,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-CrWSG6cb/
TOR,WPG,5,4,usa/nhl-2016-2017/toronto-maple-leafs-winnipeg-jets-AeoGllE5/
OTT,WPG,2,3,usa/nhl-2016-2017/ottawa-senators-winnipeg-jets-jiEkYSTO/
MTL,WPG,1,3,usa/nhl-2016-2017/montreal-canadiens-winnipeg-jets-lSHYyBUa/
PIT,WPG,4,3,usa/nhl-2016-2017/pittsburgh-penguins-winnipeg-jets-dUxfqgxQ/
WPG,DAL,5,2,usa/nhl-2016-2017/winnipeg-jets-dallas-stars-pYZ6NBF6/
WPG,TB,1,4,usa/nhl-2016-2017/winnipeg-jets-tampa-bay-lightning-A3JWLbv2/
WPG,CHI,2,5,usa/nhl-2016-2017/winnipeg-jets-chicago-blackhawks-42zlUMWL/
WPG,MIN,2,4,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-n16tBsQq/
COL,WPG,5,2,usa/nhl-2016-2017/colorado-avalanche-winnipeg-jets-lQ4z24mT/
DAL,WPG,3,4,usa/nhl-2016-2017/dallas-stars-winnipeg-jets-ddXN6SYc/
CHI,WPG,3,5,usa/nhl-2016-2017/chicago-blackhawks-winnipeg-jets-IX26FStk/
WPG,SJ,3,4,usa/nhl-2016-2017/winnipeg-jets-san-jose-sharks-j3Wy0ms2/
WPG,ANA,2,3,usa/nhl-2016-2017/winnipeg-jets-anaheim-ducks-4nUP2kcq/
WPG,ARI,6,3,usa/nhl-2016-2017/winnipeg-jets-arizona-coyotes-pM96bz6c/
SJ,WPG,5,2,usa/nhl-2016-2017/san-jose-sharks-winnipeg-jets-4Ehzdspa/
LAK,WPG,3,2,usa/nhl-2016-2017/los-angeles-kings-winnipeg-jets-EPaNbq0t/
ARI,WPG,4,3,usa/nhl-2016-2017/arizona-coyotes-winnipeg-jets-OfX0srV5/
WPG,MTL,4,7,usa/nhl-2016-2017/winnipeg-jets-montreal-canadiens-8OAVR2VI/
WPG,CGY,2,0,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-Oz9JU4o0/
BUF,WPG,4,3,usa/nhl-2016-2017/buffalo-sabres-winnipeg-jets-M7nlFPoD/
FLA,WPG,1,4,usa/nhl-2016-2017/florida-panthers-winnipeg-jets-p6w5P99K/
TB,WPG,4,6,usa/nhl-2016-2017/tampa-bay-lightning-winnipeg-jets-xtzcRVv8/
WPG,NYI,2,6,usa/nhl-2016-2017/winnipeg-jets-new-york-islanders-hjyCmvt4/
WPG,CBJ,3,5,usa/nhl-2016-2017/winnipeg-jets-columbus-blue-jackets-KdNlWxBT/
CHI,WPG,1,3,usa/nhl-2016-2017/chicago-blackhawks-winnipeg-jets-r1VwEwko/
VAN,WPG,1,4,usa/nhl-2016-2017/vancouver-canucks-winnipeg-jets-rwmiNsSb/
VAN,WPG,4,1,usa/nhl-2016-2017/vancouver-canucks-winnipeg-jets-l4omEUV1/
WPG,COL,4,1,usa/nhl-2016-2017/winnipeg-jets-colorado-avalanche-8WfhPfv3/
WPG,FLA,4,3,usa/nhl-2016-2017/winnipeg-jets-florida-panthers-E9ZIAeP9/
EDM,WPG,3,2,usa/nhl-2016-2017/edmonton-oilers-winnipeg-jets-YkSoCmqH/
CGY,WPG,6,2,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-KCgwGVqh/
WPG,NYR,1,2,usa/nhl-2016-2017/winnipeg-jets-new-york-rangers-MHN80jp5/
WPG,DET,3,4,usa/nhl-2016-2017/winnipeg-jets-detroit-red-wings-YcMXbw90/
CHI,WPG,1,2,usa/nhl-2016-2017/chicago-blackhawks-winnipeg-jets-hv52qb9D/
WPG,EDM,3,6,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-C6E7fOHE/
WPG,NJ,3,2,usa/nhl-2016-2017/winnipeg-jets-new-jersey-devils-4rIBz3Qr/
WPG,NSH,3,0,usa/nhl-2016-2017/winnipeg-jets-nashville-predators-YgvTrRI2/
NSH,WPG,5,1,usa/nhl-2016-2017/nashville-predators-winnipeg-jets-QTEkV7l3/
MIN,WPG,3,1,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-0UeSQhcH/
CAR,WPG,3,1,usa/nhl-2016-2017/carolina-hurricanes-winnipeg-jets-nRVhCgrO/
BOS,WPG,4,1,usa/nhl-2016-2017/boston-bruins-winnipeg-jets-dxwtFeb5/
PHI,WPG,5,2,usa/nhl-2016-2017/philadelphia-flyers-winnipeg-jets-UV0GZh58/
WPG,CHI,4,0,usa/nhl-2016-2017/winnipeg-jets-chicago-blackhawks-E3GHEiTr/
WPG,LAK,3,2,usa/nhl-2016-2017/winnipeg-jets-los-angeles-kings-M7WIGvaT/
COL,WPG,3,2,usa/nhl-2016-2017/colorado-avalanche-winnipeg-jets-hSv2KMa4/
ARI,WPG,2,3,usa/nhl-2016-2017/arizona-coyotes-winnipeg-jets-r3ht3LUT/
WPG,DAL,8,2,usa/nhl-2016-2017/winnipeg-jets-dallas-stars-WbBK7qGb/
NYR,WPG,5,2,usa/nhl-2016-2017/new-york-rangers-winnipeg-jets-zHDch4GB/
DET,WPG,3,5,usa/nhl-2016-2017/detroit-red-wings-winnipeg-jets-zHiSxPGO/
WSH,WPG,4,3,usa/nhl-2016-2017/washington-capitals-winnipeg-jets-A962rTnm/
WPG,WSH,2,3,usa/nhl-2016-2017/winnipeg-jets-washington-capitals-0IVR1Hm8/
WPG,BUF,1,3,usa/nhl-2016-2017/winnipeg-jets-buffalo-sabres-hC80od3R/
COL,WPG,0,1,usa/nhl-2016-2017/colorado-avalanche-winnipeg-jets-QaHqkv42/
WPG,DAL,4,1,usa/nhl-2016-2017/winnipeg-jets-dallas-stars-bgPcRzCe/
DAL,WPG,3,2,usa/nhl-2016-2017/dallas-stars-winnipeg-jets-ngUHzuk9/
WPG,EDM,0,3,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-QLAgzBwT/
WPG,TOR,5,4,usa/nhl-2016-2017/winnipeg-jets-toronto-maple-leafs-dSs8ODvH/
WPG,BOS,1,4,usa/nhl-2016-2017/winnipeg-jets-boston-bruins-Cv844hmo/
MIN,WPG,4,3,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-82gKP2Jg/
WPG,CAR,5,4,usa/nhl-2016-2017/winnipeg-jets-carolina-hurricanes-th9uXpRJ/
MIN,WPG,5,1,usa/nhl-2016-2017/minnesota-wild-winnipeg-jets-pK4GUKGc/
EDM,WPG,5,2,usa/nhl-2016-2017/edmonton-oilers-winnipeg-jets-xpIpPnJE/
WPG,OTT,4,2,usa/nhl-2016-2017/winnipeg-jets-ottawa-senators-vPhpSRfa/
CGY,WPG,0,4,usa/nhl-2016-2017/calgary-flames-winnipeg-jets-d03uT7ug/
WPG,EDM,5,1,usa/nhl-2016-2017/winnipeg-jets-edmonton-oilers-b5yFCneC/
WPG,MIN,4,1,usa/nhl-2016-2017/winnipeg-jets-minnesota-wild-2wr6E8Qa/
WPG,CGY,0,3,usa/nhl-2016-2017/winnipeg-jets-calgary-flames-n7kOMWIJ/
LAK,WPG,3,4,usa/nhl-2015-2016/los-angeles-kings-winnipeg-jets-WU3NrE1h/
SJ,WPG,4,5,usa/nhl-2015-2016/san-jose-sharks-winnipeg-jets-jHV0RCWH/
ANA,WPG,1,2,usa/nhl-2015-2016/anaheim-ducks-winnipeg-jets-Q90FlqYD/
WPG,MIN,5,1,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-WjHCUNtr/
WPG,CHI,4,5,usa/nhl-2015-2016/winnipeg-jets-chicago-blackhawks-OpfoE2d1/
WPG,OTT,1,2,usa/nhl-2015-2016/winnipeg-jets-ottawa-senators-tp7fOnK8/
PHI,WPG,3,2,usa/nhl-2015-2016/philadelphia-flyers-winnipeg-jets-pIyQ87KL/
BUF,WPG,3,2,usa/nhl-2015-2016/buffalo-sabres-winnipeg-jets-t4gS5Jnp/
WPG,LAK,4,1,usa/nhl-2015-2016/winnipeg-jets-los-angeles-kings-z3AqEsu4/
WPG,VAN,2,0,usa/nhl-2015-2016/winnipeg-jets-vancouver-canucks-nkdL9SmI/
WPG,ANA,2,3,usa/nhl-2015-2016/winnipeg-jets-anaheim-ducks-Wh6dFWJt/
WPG,CHI,0,4,usa/nhl-2015-2016/winnipeg-jets-chicago-blackhawks-OnqVbBZa/
CGY,WPG,4,1,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-vasJ1Dks/
VAN,WPG,2,5,usa/nhl-2015-2016/vancouver-canucks-winnipeg-jets-xWKmnYkf/
WPG,COL,3,2,usa/nhl-2015-2016/winnipeg-jets-colorado-avalanche-CEIMXYz1/
DET,WPG,3,2,usa/nhl-2015-2016/detroit-red-wings-winnipeg-jets-MqvruHrR/
WPG,NSH,2,4,usa/nhl-2015-2016/winnipeg-jets-nashville-predators-birT14Wc/
WPG,EDM,1,2,usa/nhl-2015-2016/winnipeg-jets-edmonton-oilers-hEL1oqnH/
WPG,MTL,4,2,usa/nhl-2015-2016/winnipeg-jets-montreal-canadiens-OYTpkRnh/
WPG,NYI,3,4,usa/nhl-2015-2016/winnipeg-jets-new-york-islanders-GjaRmHjI/
WPG,FLA,2,3,usa/nhl-2015-2016/winnipeg-jets-florida-panthers-2mZiZHyP/
PIT,WPG,4,1,usa/nhl-2015-2016/pittsburgh-penguins-winnipeg-jets-OzaDNKxD/
DAL,WPG,3,6,usa/nhl-2015-2016/dallas-stars-winnipeg-jets-tvlgSrOs/
WPG,DAL,3,5,usa/nhl-2015-2016/winnipeg-jets-dallas-stars-ttuVNTWe/
FLA,WPG,3,1,usa/nhl-2015-2016/florida-panthers-winnipeg-jets-tCDZYguc/
TB,WPG,6,5,usa/nhl-2015-2016/tampa-bay-lightning-winnipeg-jets-6an4JEuA/
CAR,WPG,2,1,usa/nhl-2015-2016/carolina-hurricanes-winnipeg-jets-vm75bD3p/
EDM,WPG,1,2,usa/nhl-2015-2016/edmonton-oilers-winnipeg-jets-KSeU6yd4/
WPG,BOS,2,6,usa/nhl-2015-2016/winnipeg-jets-boston-bruins-O0QaiddH/
COL,WPG,2,4,usa/nhl-2015-2016/colorado-avalanche-winnipeg-jets-Qsx8gRLm/
WPG,CAR,3,5,usa/nhl-2015-2016/winnipeg-jets-carolina-hurricanes-CpaoxQjD/
WPG,DAL,3,5,usa/nhl-2015-2016/winnipeg-jets-dallas-stars-2FXGc3rA/
WPG,ARI,5,2,usa/nhl-2015-2016/winnipeg-jets-arizona-coyotes-pMBoeAMB/
WPG,NJ,1,3,usa/nhl-2015-2016/winnipeg-jets-new-jersey-devils-fXd3rXx6/
WPG,NSH,1,4,usa/nhl-2015-2016/winnipeg-jets-nashville-predators-Qi5nnFws/
WPG,COL,1,2,usa/nhl-2015-2016/winnipeg-jets-colorado-avalanche-ldNpvIoK/
MIN,WPG,0,1,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-8x2BPIWQ/
WPG,NSH,5,4,usa/nhl-2015-2016/winnipeg-jets-nashville-predators-nXGG3yA7/
WPG,SJ,1,4,usa/nhl-2015-2016/winnipeg-jets-san-jose-sharks-fB3OQ7B3/
WPG,BUF,2,4,usa/nhl-2015-2016/winnipeg-jets-buffalo-sabres-Qeu196tT/
DAL,WPG,2,1,usa/nhl-2015-2016/dallas-stars-winnipeg-jets-Mq6h7bgo/
NSH,WPG,1,4,usa/nhl-2015-2016/nashville-predators-winnipeg-jets-bo1DG2Wb/
ANA,WPG,4,1,usa/nhl-2015-2016/anaheim-ducks-winnipeg-jets-Y3Tja11O/
SJ,WPG,1,4,usa/nhl-2015-2016/san-jose-sharks-winnipeg-jets-pryv23H5/
ARI,WPG,4,2,usa/nhl-2015-2016/arizona-coyotes-winnipeg-jets-boF8nOHI/
WPG,DET,4,1,usa/nhl-2015-2016/winnipeg-jets-detroit-red-wings-zV8lin3m/
WPG,PIT,1,0,usa/nhl-2015-2016/winnipeg-jets-pittsburgh-penguins-GpCHlgsk/
CGY,WPG,4,1,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-fDSYdHZ8/
EDM,WPG,3,1,usa/nhl-2015-2016/edmonton-oilers-winnipeg-jets-OWrFtdkS/
WPG,NYR,5,2,usa/nhl-2015-2016/winnipeg-jets-new-york-rangers-xAqTybpH/
CHI,WPG,2,0,usa/nhl-2015-2016/chicago-blackhawks-winnipeg-jets-lpJllVHl/
WPG,CBJ,6,4,usa/nhl-2015-2016/winnipeg-jets-columbus-blue-jackets-4CsIgifR/
CHI,WPG,3,1,usa/nhl-2015-2016/chicago-blackhawks-winnipeg-jets-dQ2Zrzt9/
WPG,WSH,2,1,usa/nhl-2015-2016/winnipeg-jets-washington-capitals-dUIzOY3q/
WPG,TOR,6,1,usa/nhl-2015-2016/winnipeg-jets-toronto-maple-leafs-Gdr29Zlj/
COL,WPG,5,3,usa/nhl-2015-2016/colorado-avalanche-winnipeg-jets-0MZ8W5jn/
MIN,WPG,1,3,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-l2lZJS6t/
WSH,WPG,5,3,usa/nhl-2015-2016/washington-capitals-winnipeg-jets-WpKK056I/
WPG,COL,1,4,usa/nhl-2015-2016/winnipeg-jets-colorado-avalanche-ll905Tim/
WPG,ARI,3,2,usa/nhl-2015-2016/winnipeg-jets-arizona-coyotes-fRmRjUxf/
WPG,VAN,4,1,usa/nhl-2015-2016/winnipeg-jets-vancouver-canucks-E7SixVN0/
NSH,WPG,7,0,usa/nhl-2015-2016/nashville-predators-winnipeg-jets-Ii9U8YNb/
DAL,WPG,6,3,usa/nhl-2015-2016/dallas-stars-winnipeg-jets-6DuCji8U/
MIN,WPG,5,3,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-z9ivbH9t/
WPG,PHI,0,3,usa/nhl-2015-2016/winnipeg-jets-philadelphia-flyers-GpI1pbus/
OTT,WPG,3,2,usa/nhl-2015-2016/ottawa-senators-winnipeg-jets-OhAZtPYl/
TOR,WPG,2,4,usa/nhl-2015-2016/toronto-maple-leafs-winnipeg-jets-vLY2noBR/
MTL,WPG,5,1,usa/nhl-2015-2016/montreal-canadiens-winnipeg-jets-rZl0SPJe/
CBJ,WPG,2,3,usa/nhl-2015-2016/columbus-blue-jackets-winnipeg-jets-hlrTZ7RL/
WPG,CHI,3,1,usa/nhl-2015-2016/winnipeg-jets-chicago-blackhawks-UefMGSKq/
WPG,LAK,1,4,usa/nhl-2015-2016/winnipeg-jets-los-angeles-kings-xbFsOAS9/
WPG,MIN,5,4,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-drzq39jp/
WPG,TB,3,4,usa/nhl-2015-2016/winnipeg-jets-tampa-bay-lightning-8I1eCDTc/
WPG,CGY,3,1,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-6HFaBCR6/
NYR,WPG,1,4,usa/nhl-2015-2016/new-york-rangers-winnipeg-jets-ENjMcgc7/
NYI,WPG,4,2,usa/nhl-2015-2016/new-york-islanders-winnipeg-jets-OYc90eDl/
NJ,WPG,1,3,usa/nhl-2015-2016/new-jersey-devils-winnipeg-jets-nmXvoGD1/
BOS,WPG,2,6,usa/nhl-2015-2016/boston-bruins-winnipeg-jets-jLwWnxqk/
CGY,WPG,2,3,usa/nhl-2015-2016/calgary-flames-winnipeg-jets-Wd6V9HAq/
WPG,CGY,3,1,usa/nhl-2015-2016/winnipeg-jets-calgary-flames-APMnIu33/
WPG,OTT,4,3,usa/nhl-2015-2016/winnipeg-jets-ottawa-senators-bTJadbtp/
MIN,WPG,8,1,usa/nhl-2015-2016/minnesota-wild-winnipeg-jets-hSzH4MY3/
WPG,EDM,3,4,usa/nhl-2015-2016/winnipeg-jets-edmonton-oilers-6HanksZG/
EDM,WPG,3,2,usa/nhl-2015-2016/edmonton-oilers-winnipeg-jets-pr9Rg5Ko/
WPG,MIN,0,1,usa/nhl-2015-2016/winnipeg-jets-minnesota-wild-bm47lAr6/
WPG,ANA,2,5,usa/nhl-2014-2015/winnipeg-jets-anaheim-ducks-CYAHTFPi/
WPG,ANA,4,5,usa/nhl-2014-2015/winnipeg-jets-anaheim-ducks-dQSU5CXp/
ANA,WPG,2,1,usa/nhl-2014-2015/anaheim-ducks-winnipeg-jets-0fsaBY9N/
ANA,WPG,4,2,usa/nhl-2014-2015/anaheim-ducks-winnipeg-jets-0KQkpdBO/
WPG,CGY,5,1,usa/nhl-2014-2015/winnipeg-jets-calgary-flames-pQinciT5/
COL,WPG,1,0,usa/nhl-2014-2015/colorado-avalanche-winnipeg-jets-zmn1I1aE/
MIN,WPG,0,2,usa/nhl-2014-2015/minnesota-wild-winnipeg-jets-lGeR5OF8/
WPG,VAN,5,4,usa/nhl-2014-2015/winnipeg-jets-vancouver-canucks-tAn25f4S/
WPG,NYR,2,3,usa/nhl-2014-2015/winnipeg-jets-new-york-rangers-MoDPiyzT/
WPG,CHI,3,4,usa/nhl-2014-2015/winnipeg-jets-chicago-blackhawks-zVlrubjN/
WPG,MTL,5,2,usa/nhl-2014-2015/winnipeg-jets-montreal-canadiens-vqyAvRaC/
VAN,WPG,5,2,usa/nhl-2014-2015/vancouver-canucks-winnipeg-jets-CIQkqkos/
EDM,WPG,1,4,usa/nhl-2014-2015/edmonton-oilers-winnipeg-jets-GnuKlBNJ/
WPG,WSH,3,0,usa/nhl-2014-2015/winnipeg-jets-washington-capitals-Wb5GUkWm/
WPG,SJ,5,2,usa/nhl-2014-2015/winnipeg-jets-san-jose-sharks-0bDh8m1Q/
TB,WPG,1,2,usa/nhl-2014-2015/tampa-bay-lightning-winnipeg-jets-hILMfUWQ/
FLA,WPG,4,2,usa/nhl-2014-2015/florida-panthers-winnipeg-jets-hMyOZSf1/
NSH,WPG,1,3,usa/nhl-2014-2015/nashville-predators-winnipeg-jets-GCrcVD3F/
WPG,OTT,1,3,usa/nhl-2014-2015/winnipeg-jets-ottawa-senators-61sHoEWb/
WPG,LAK,5,2,usa/nhl-2014-2015/winnipeg-jets-los-angeles-kings-l4eoYf2a/
WPG,DAL,4,2,usa/nhl-2014-2015/winnipeg-jets-dallas-stars-tKTeNwls/
TOR,WPG,4,3,usa/nhl-2014-2015/toronto-maple-leafs-winnipeg-jets-phEH9KJs/
WSH,WPG,5,1,usa/nhl-2014-2015/washington-capitals-winnipeg-jets-ncrmfuKf/
WPG,EDM,5,4,usa/nhl-2014-2015/winnipeg-jets-edmonton-oilers-YZJJhSrj/
DET,WPG,4,5,usa/nhl-2014-2015/detroit-red-wings-winnipeg-jets-dfQu0AjG/
NSH,WPG,3,1,usa/nhl-2014-2015/nashville-predators-winnipeg-jets-jcktu9Ej/
WPG,MIN,2,1,usa/nhl-2014-2015/winnipeg-jets-minnesota-wild-65BcmX6A/
WPG,COL,5,3,usa/nhl-2014-2015/winnipeg-jets-colorado-avalanche-bunKZDxB/
WPG,CHI,1,2,usa/nhl-2014-2015/winnipeg-jets-chicago-blackhawks-tlm1JhhU/
VAN,WPG,3,2,usa/nhl-2014-2015/vancouver-canucks-winnipeg-jets-4rhxPdOh/
CGY,WPG,5,2,usa/nhl-2014-2015/calgary-flames-winnipeg-jets-tQlEKsX6/
