date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
20-03-2021,ARI,KC,6,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-kansas-city-royals-b9cwWqZK/,-135,105
19-03-2021,MIL,ARI,9,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/milwaukee-brewers-arizona-diamondbacks-fwIFKeUi/,-156,119
18-03-2021,ARI,LAD,7,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-los-angeles-dodgers-zZpk4zpB/,139,-181
17-03-2021,TEX,ARI,3,0,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/texas-rangers-arizona-diamondbacks-SlJagJVh/,-139,112
16-03-2021,ARI,OAK,12,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-oakland-athletics-Eu6DsMWt/,110,-143
15-03-2021,SEA,ARI,2,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/seattle-mariners-arizona-diamondbacks-bkLEQTek/,-132,103
14-03-2021,ARI,SF,3,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-san-francisco-giants-Gr7Ulbu0/,-117,-109
13-03-2021,SD,ARI,3,6,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-diego-padres-arizona-diamondbacks-vVHgLD2C/,-220,167
12-03-2021,LAA,ARI,4,3,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-angels-arizona-diamondbacks-dn03Adlf/,-155,120
10-03-2021,LAD,ARI,3,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/los-angeles-dodgers-arizona-diamondbacks-fPKCWt6k/,-241,179
09-03-2021,ARI,COL,4,11,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-colorado-rockies-MXs5zj7N/,-132,102
08-03-2021,SF,ARI,2,2,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/san-francisco-giants-arizona-diamondbacks-CGgUK48T/,-135,107
07-03-2021,ARI,CHC,5,4,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-chicago-cubs-61yXEHvm/,-110,-118
06-03-2021,ARI,TEX,6,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-texas-rangers-x6gKzvp9/,-139,111
05-03-2021,CIN,ARI,3,5,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cincinnati-reds-arizona-diamondbacks-4hDB7uGM/,-139,108
04-03-2021,ARI,LAA,9,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-los-angeles-angels-AeJTdO14/,-138,106
03-03-2021,CLE,ARI,4,9,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/cleveland-guardians-arizona-diamondbacks-SEdJtCB6/,-166,131
02-03-2021,ARI,SD,2,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-san-diego-padres-lAItThs7/,120,-152
01-03-2021,ARI,MIL,1,7,0,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/arizona-diamondbacks-milwaukee-brewers-fRs2Here/,-111,-114
28-02-2021,COL,ARI,5,2,1,MLB_-_Spring_Training_2021,usa/mlb-spring-training-2021/colorado-rockies-arizona-diamondbacks-KWVXDMy3/,-102,-123
27-09-2020,ARI,COL,11,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-pYTcSakJ/,-113,-107
26-09-2020,ARI,COL,3,10,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-IFZWvwZO/,-114,-106
25-09-2020,ARI,COL,11,5,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-nVmeyi7a/,-146,118
25-09-2020,ARI,COL,4,0,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-nghwdV9G/,-184,150
23-09-2020,ARI,TEX,7,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-texas-rangers-Gb5L76PI/,-158,134
22-09-2020,ARI,TEX,7,0,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-texas-rangers-My6H8nAC/,-163,139
20-09-2020,HOU,ARI,3,2,1,MLB_2020,usa/mlb-2020/houston-astros-arizona-diamondbacks-z5FCS1Ir/,-212,178
19-09-2020,HOU,ARI,3,2,1,MLB_2020,usa/mlb-2020/houston-astros-arizona-diamondbacks-4xXaXj93/,-183,154
18-09-2020,HOU,ARI,3,6,0,MLB_2020,usa/mlb-2020/houston-astros-arizona-diamondbacks-6NvUDsio/,-183,156
17-09-2020,LAA,ARI,7,3,1,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-nVDpqIw3/,-172,147
16-09-2020,LAA,ARI,6,9,0,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-tYMfMfWk/,-215,179
15-09-2020,LAA,ARI,8,9,0,MLB_2020,usa/mlb-2020/los-angeles-angels-arizona-diamondbacks-x6RORG8S/,-148,125
13-09-2020,ARI,SEA,3,7,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-seattle-mariners-82LqVUcN/,-155,134
12-09-2020,ARI,SEA,3,7,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-seattle-mariners-SCJJt7eq/,-162,137
11-09-2020,ARI,SEA,4,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-seattle-mariners-WtYmnTXL/,-111,-101
10-09-2020,ARI,LAD,5,2,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-GMiJm6kp/,203,-246
09-09-2020,ARI,LAD,4,6,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-lWuwWvOj/,258,-323
08-09-2020,ARI,LAD,9,10,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-Mc1FwWPa/,206,-252
07-09-2020,SF,ARI,4,2,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-IJ9KpGdH/,-119,100
06-09-2020,SF,ARI,4,2,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-UcH7mICb/,-157,132
05-09-2020,SF,ARI,4,3,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-r1exYxDB/,-137,117
04-09-2020,SF,ARI,5,6,0,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-AZsVZbra/,-145,122
03-09-2020,LAD,ARI,5,1,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-arizona-diamondbacks-fcUjH2kn/,-328,265
02-09-2020,LAD,ARI,3,2,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-arizona-diamondbacks-rJ0YbLZH/,-205,172
01-09-2020,LAD,ARI,6,3,1,MLB_2020,usa/mlb-2020/los-angeles-dodgers-arizona-diamondbacks-thaWYI2b/,-221,184
30-08-2020,ARI,SF,1,4,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-francisco-giants-zXoSgZdE/,-129,110
29-08-2020,ARI,SF,2,5,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-francisco-giants-AP4iy6Pk/,-157,135
28-08-2020,ARI,SF,7,4,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-francisco-giants-hSILNnej/,-193,164
26-08-2020,ARI,COL,7,8,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-QqZCy01r/,-136,115
25-08-2020,ARI,COL,4,5,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-YPIcW4P2/,-107,-110
24-08-2020,ARI,COL,2,3,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-colorado-rockies-OtdYfr3d/,-158,136
23-08-2020,SF,ARI,6,1,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-pOxlfLcl/,106,-126
22-08-2020,SF,ARI,5,1,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-6eKSlQL8/,144,-169
21-08-2020,SF,ARI,6,2,1,MLB_2020,usa/mlb-2020/san-francisco-giants-arizona-diamondbacks-OrB6p68t/,-102,-116
20-08-2020,OAK,ARI,5,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-x4jo0tvE/,-168,143
19-08-2020,OAK,ARI,4,1,1,MLB_2020,usa/mlb-2020/oakland-athletics-arizona-diamondbacks-O023yc1D/,-167,142
18-08-2020,ARI,OAK,10,1,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-pA3axwn7/,134,-159
17-08-2020,ARI,OAK,4,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-oakland-athletics-SY8fwJW0/,-118,100
16-08-2020,ARI,SD,5,4,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-diego-padres-4Qt2pjDP/,104,-123
15-08-2020,ARI,SD,7,6,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-diego-padres-pjeYBV60/,-102,-116
14-08-2020,ARI,SD,5,1,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-san-diego-padres-M9PDItOF/,129,-153
12-08-2020,COL,ARI,7,13,0,MLB_2020,usa/mlb-2020/colorado-rockies-arizona-diamondbacks-U5sMxET6/,-105,-113
11-08-2020,COL,ARI,8,7,1,MLB_2020,usa/mlb-2020/colorado-rockies-arizona-diamondbacks-ryW5p5VF/,-108,-110
10-08-2020,COL,ARI,8,12,0,MLB_2020,usa/mlb-2020/colorado-rockies-arizona-diamondbacks-feRTBpPj/,-138,117
09-08-2020,SD,ARI,9,5,1,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-tzGpCPrg/,-192,163
08-08-2020,SD,ARI,2,3,0,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-W6oKvCNK/,-190,160
07-08-2020,SD,ARI,3,0,1,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-4tcHOaXM/,-129,112
06-08-2020,ARI,HOU,5,4,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-houston-astros-r7zYZqQ8/,-112,-105
05-08-2020,ARI,HOU,14,7,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-houston-astros-U3AbLpBF/,123,-145
04-08-2020,ARI,HOU,2,8,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-houston-astros-djCjN6t3/,121,-144
02-08-2020,ARI,LAD,0,3,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-AHzyk1IF/,164,-193
01-08-2020,ARI,LAD,2,11,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-69DzM2lT/,137,-161
31-07-2020,ARI,LAD,5,3,1,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-2gMzQgqm/,118,-136
30-07-2020,ARI,LAD,3,6,0,MLB_2020,usa/mlb-2020/arizona-diamondbacks-los-angeles-dodgers-tQhgDGas/,136,-163
29-07-2020,TEX,ARI,7,4,1,MLB_2020,usa/mlb-2020/texas-rangers-arizona-diamondbacks-4rrj9L57/,-124,104
28-07-2020,TEX,ARI,1,4,0,MLB_2020,usa/mlb-2020/texas-rangers-arizona-diamondbacks-Eil6J5TE/,-112,-107
27-07-2020,SD,ARI,6,2,1,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-6VrjNsr3/,-124,103
26-07-2020,SD,ARI,3,4,0,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-ERSRaJ9b/,-132,110
25-07-2020,SD,ARI,5,1,1,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-6s1xk2et/,-131,108
24-07-2020,SD,ARI,7,2,1,MLB_2020,usa/mlb-2020/san-diego-padres-arizona-diamondbacks-WnJpmL8e/,-149,125
20-07-2020,LAD,ARI,12,1,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/los-angeles-dodgers-arizona-diamondbacks-W2TJrfWM/,-223,170
19-07-2020,LAD,ARI,9,2,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/los-angeles-dodgers-arizona-diamondbacks-UBzJDEVd/,-199,153
09-03-2020,ARI,KC,4,4,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-kansas-city-royals-SUrOW2jI/,-168,137
06-03-2020,ARI,COL,6,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-colorado-rockies-rqQGE9Tt/,-124,100
04-03-2020,ARI,CLE,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-cleveland-guardians-hI5XMC43/,-144,118
03-03-2020,KC,ARI,6,4,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/kansas-city-royals-arizona-diamondbacks-tKDXih5T/,-101,-123
02-03-2020,ARI,SF,1,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-san-francisco-giants-ttmhgsp6/,-145,119
28-02-2020,ARI,SEA,2,6,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-seattle-mariners-AwfF3U2k/,-155,124
27-02-2020,ARI,CIN,0,8,0,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-cincinnati-reds-jHadAuK4/,-130,106
26-02-2020,OAK,ARI,16,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/oakland-athletics-arizona-diamondbacks-EBr204jt/,-137,110
25-02-2020,ARI,LAD,7,3,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/arizona-diamondbacks-los-angeles-dodgers-jJE28bXJ/,106,-132
24-02-2020,SF,ARI,11,9,1,MLB_-_Spring_Training_2020,usa/mlb-spring-training-2020/san-francisco-giants-arizona-diamondbacks-E95ydUsc/,-120,-103
29-09-2019,ARI,SD,1,0,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-hvNodVZA/,-124,109
28-09-2019,ARI,SD,6,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-ObVUaDzn/,-147,127
27-09-2019,ARI,SD,6,3,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-l60WcWm1/,-142,123
25-09-2019,ARI,STL,9,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-6mSWLxyp/,-120,102
24-09-2019,ARI,STL,3,2,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-z1qUO5iO/,153,-172
23-09-2019,ARI,STL,7,9,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-st-louis-cardinals-MNljD8hC/,134,-154
22-09-2019,SD,ARI,6,4,1,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nshL9ZoK/,107,-125
21-09-2019,SD,ARI,2,4,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-xzcrl1Jq/,109,-127
20-09-2019,SD,ARI,0,9,0,MLB_2019,usa/mlb-2019/san-diego-padres-arizona-diamondbacks-nVNPqnSc/,-108,-108
18-09-2019,ARI,MIA,5,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-lCgNVbnI/,-158,136
17-09-2019,ARI,MIA,6,12,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-M1grVRe7/,-177,152
16-09-2019,ARI,MIA,7,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-miami-marlins-Y1EUPWJR/,-198,170
15-09-2019,ARI,CIN,1,3,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-cincinnati-reds-2ctJ7Xcq/,-167,144
14-09-2019,ARI,CIN,1,0,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-cincinnati-reds-t6Ul4bii/,-134,115
13-09-2019,ARI,CIN,3,4,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-cincinnati-reds-M5qfnQV5/,-102,-114
12-09-2019,NYM,ARI,11,1,1,MLB_2019,usa/mlb-2019/new-york-mets-arizona-diamondbacks-Y5lIphw4/,-146,126
11-09-2019,NYM,ARI,9,0,1,MLB_2019,usa/mlb-2019/new-york-mets-arizona-diamondbacks-A3ySZzPo/,-124,106
10-09-2019,NYM,ARI,3,2,1,MLB_2019,usa/mlb-2019/new-york-mets-arizona-diamondbacks-v9CZ4GPB/,-123,105
09-09-2019,NYM,ARI,3,1,1,MLB_2019,usa/mlb-2019/new-york-mets-arizona-diamondbacks-hhlhhwt6/,-202,183
08-09-2019,CIN,ARI,4,3,1,MLB_2019,usa/mlb-2019/cincinnati-reds-arizona-diamondbacks-EuIXblcL/,-128,109
07-09-2019,CIN,ARI,0,2,0,MLB_2019,usa/mlb-2019/cincinnati-reds-arizona-diamondbacks-UHy4QTjd/,-153,131
06-09-2019,CIN,ARI,5,7,0,MLB_2019,usa/mlb-2019/cincinnati-reds-arizona-diamondbacks-ADSoKhUM/,-105,-107
04-09-2019,ARI,SD,4,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-4E0QOebf/,-144,123
03-09-2019,ARI,SD,2,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-C2tDHviR/,-152,131
02-09-2019,ARI,SD,14,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-diego-padres-A9UI73N2/,-132,113
01-09-2019,ARI,LAD,3,4,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-0QNXm9WT/,141,-164
31-08-2019,ARI,LAD,6,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-ShDUufYh/,123,-144
30-08-2019,ARI,LAD,5,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-Uq6VAZYI/,114,-131
29-08-2019,ARI,LAD,11,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-8jisEpqq/,164,-189
27-08-2019,SF,ARI,2,3,0,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-bZMTJXab/,-134,114
26-08-2019,SF,ARI,4,6,0,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-j9uw1JgJ/,-109,-107
25-08-2019,MIL,ARI,2,5,0,MLB_2019,usa/mlb-2019/milwaukee-brewers-arizona-diamondbacks-0tdcuoRr/,-116,-100
24-08-2019,MIL,ARI,4,0,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-arizona-diamondbacks-xUBqzjk3/,-125,108
23-08-2019,MIL,ARI,6,1,1,MLB_2019,usa/mlb-2019/milwaukee-brewers-arizona-diamondbacks-ILnnHyqO/,-142,123
21-08-2019,ARI,COL,2,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-U1ew25wK/,-179,159
20-08-2019,ARI,COL,8,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-Cpc5GqyG/,-154,132
19-08-2019,ARI,COL,5,3,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-jBtB687i/,-200,175
18-08-2019,ARI,SF,6,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-WfoyfVNo/,-112,-104
17-08-2019,ARI,SF,6,11,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-z53WPj95/,-112,-103
16-08-2019,ARI,SF,9,10,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-ClmHXsBE/,-136,116
15-08-2019,ARI,SF,0,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-EcmvaN4k/,-160,139
14-08-2019,COL,ARI,7,6,1,MLB_2019,usa/mlb-2019/colorado-rockies-arizona-diamondbacks-dvWEf8D3/,138,-159
13-08-2019,COL,ARI,3,9,0,MLB_2019,usa/mlb-2019/colorado-rockies-arizona-diamondbacks-0hItfyNh/,113,-132
12-08-2019,COL,ARI,6,8,0,MLB_2019,usa/mlb-2019/colorado-rockies-arizona-diamondbacks-EXRQ3iZJ/,-117,100
11-08-2019,LAD,ARI,9,3,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-arizona-diamondbacks-nqTAxFzL/,-236,198
10-08-2019,LAD,ARI,4,0,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-arizona-diamondbacks-KbbRvp0i/,-182,156
09-08-2019,LAD,ARI,2,3,0,MLB_2019,usa/mlb-2019/los-angeles-dodgers-arizona-diamondbacks-CYCIBoW4/,-184,158
07-08-2019,ARI,PHI,6,1,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-4hLnbS15/,-149,128
06-08-2019,ARI,PHI,8,4,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-MTm4uNk9/,-134,114
05-08-2019,ARI,PHI,3,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-philadelphia-phillies-0vZuMDXj/,-118,101
04-08-2019,ARI,WSH,7,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-washington-nationals-nFsVQ2JI/,140,-159
03-08-2019,ARI,WSH,18,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-washington-nationals-lbO7NTCQ/,119,-135
02-08-2019,ARI,WSH,0,3,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-washington-nationals-K4iICCb8/,-106,-104
31-07-2019,NYY,ARI,7,5,1,MLB_2019,usa/mlb-2019/new-york-yankees-arizona-diamondbacks-dUvUp39b/,-137,117
30-07-2019,NYY,ARI,2,4,0,MLB_2019,usa/mlb-2019/new-york-yankees-arizona-diamondbacks-CxyCvSnP/,-207,183
29-07-2019,MIA,ARI,11,6,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-MZWlJdaJ/,-110,-106
28-07-2019,MIA,ARI,5,1,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-Me69Kovd/,140,-162
27-07-2019,MIA,ARI,2,9,0,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-YVBjEAHM/,112,-129
26-07-2019,MIA,ARI,3,2,1,MLB_2019,usa/mlb-2019/miami-marlins-arizona-diamondbacks-ILtg5FYi/,150,-169
24-07-2019,ARI,BAL,5,2,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-baltimore-orioles-h0MLZNr7/,-148,128
23-07-2019,ARI,BAL,2,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-baltimore-orioles-4G1rM4E7/,-176,152
22-07-2019,ARI,BAL,6,3,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-baltimore-orioles-h2RTG9xS/,-227,199
21-07-2019,ARI,MIL,4,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-milwaukee-brewers-QiRlGxnH/,111,-129
20-07-2019,ARI,MIL,3,8,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-milwaukee-brewers-8E9gNYym/,-126,119
19-07-2019,ARI,MIL,10,7,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-milwaukee-brewers-xYZwu42d/,106,-121
18-07-2019,ARI,MIL,1,5,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-milwaukee-brewers-U59TYSuN/,-103,-112
17-07-2019,TEX,ARI,4,19,0,MLB_2019,usa/mlb-2019/texas-rangers-arizona-diamondbacks-CSH0Ahc5/,113,-132
16-07-2019,TEX,ARI,2,9,0,MLB_2019,usa/mlb-2019/texas-rangers-arizona-diamondbacks-Qc6pIqaE/,-141,128
14-07-2019,STL,ARI,5,2,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-zkB60dCq/,-101,-116
13-07-2019,STL,ARI,4,2,1,MLB_2019,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-MN6lfLkA/,-139,119
12-07-2019,STL,ARI,2,4,0,MLB_2019,usa/mlb-2019/st-louis-cardinals-arizona-diamondbacks-A5CjwTEI/,-123,106
07-07-2019,ARI,COL,5,3,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-KdedTiof/,126,-147
06-07-2019,ARI,COL,4,2,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-6VnzOd9E/,-106,-107
05-07-2019,ARI,COL,8,0,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-MTmx74YM/,-147,131
03-07-2019,LAD,ARI,5,4,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-arizona-diamondbacks-pQNuo2f6/,-225,189
02-07-2019,LAD,ARI,5,4,1,MLB_2019,usa/mlb-2019/los-angeles-dodgers-arizona-diamondbacks-UkgHhgdF/,-245,204
30-06-2019,SF,ARI,10,4,1,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-EaQVtdc3/,-102,-114
29-06-2019,SF,ARI,3,4,0,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-02JSgxxo/,129,-148
28-06-2019,SF,ARI,6,3,1,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-fc4rFn8g/,116,-132
27-06-2019,SF,ARI,1,5,0,MLB_2019,usa/mlb-2019/san-francisco-giants-arizona-diamondbacks-lMrLtg2R/,-108,-109
26-06-2019,ARI,LAD,8,2,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-Wby5rfGH/,135,-157
25-06-2019,ARI,LAD,2,3,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-pYXsTEGU/,-108,-103
24-06-2019,ARI,LAD,8,5,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-los-angeles-dodgers-p8MmJwm6/,110,-128
23-06-2019,ARI,SF,3,2,1,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-drl0SsQJ/,-146,125
22-06-2019,ARI,SF,4,7,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-GfVY5TCk/,-130,112
21-06-2019,ARI,SF,5,11,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-san-francisco-giants-t0J42f6c/,-147,126
20-06-2019,ARI,COL,4,6,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-lpJjxbhh/,-176,152
19-06-2019,ARI,COL,4,6,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-2kEWW2GC/,-156,134
18-06-2019,ARI,COL,1,8,0,MLB_2019,usa/mlb-2019/arizona-diamondbacks-colorado-rockies-Sf22TT9K/,-153,132
16-06-2019,WSH,ARI,15,5,1,MLB_2019,usa/mlb-2019/washington-nationals-arizona-diamondbacks-rBbGHBgB/,-150,129
15-06-2019,WSH,ARI,3,10,0,MLB_2019,usa/mlb-2019/washington-nationals-arizona-diamondbacks-QisiDd2P/,-229,194
14-06-2019,WSH,ARI,7,3,1,MLB_2019,usa/mlb-2019/washington-nationals-arizona-diamondbacks-I5twm0lK/,-202,172
13-06-2019,WSH,ARI,0,5,0,MLB_2019,usa/mlb-2019/washington-nationals-arizona-diamondbacks-YH6ZSvcl/,-111,-116
12-06-2019,PHI,ARI,0,2,0,MLB_2019,usa/mlb-2019/philadelphia-phillies-arizona-diamondbacks-SbGKY9T9/,-131,112
11-06-2019,PHI,ARI,7,4,1,MLB_2019,usa/mlb-2019/philadelphia-phillies-arizona-diamondbacks-h6qj0kNp/,-143,122
