date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
01-05-2014,COL,NYM,7,4,1,MLB_2014,usa/mlb-2014/colorado-rockies-new-york-mets-phCqfcdm/,-132,114
29-04-2014,PHI,NYM,1,6,0,MLB_2014,usa/mlb-2014/philadelphia-phillies-new-york-mets-W8WHX9qG/,-140,120
27-04-2014,NYM,MIA,4,0,1,MLB_2014,usa/mlb-2014/new-york-mets-miami-marlins-lnCu7qKU/,-122,105
26-04-2014,NYM,MIA,6,7,0,MLB_2014,usa/mlb-2014/new-york-mets-miami-marlins-SIrbf6zP/,-140,121
25-04-2014,NYM,MIA,4,3,1,MLB_2014,usa/mlb-2014/new-york-mets-miami-marlins-YHtN6LN2/,-116,-100
24-04-2014,NYM,STL,4,1,1,MLB_2014,usa/mlb-2014/new-york-mets-st-louis-cardinals-dCukXKWq/,114,-132
23-04-2014,NYM,STL,3,2,1,MLB_2014,usa/mlb-2014/new-york-mets-st-louis-cardinals-db0GILHj/,126,-148
22-04-2014,NYM,STL,0,3,0,MLB_2014,usa/mlb-2014/new-york-mets-st-louis-cardinals-QkQGYzCJ/,148,-169
21-04-2014,NYM,STL,2,0,1,MLB_2014,usa/mlb-2014/new-york-mets-st-louis-cardinals-IkA38vbE/,103,-120
20-04-2014,NYM,ATL,4,3,1,MLB_2014,usa/mlb-2014/new-york-mets-atlanta-braves-Sn2xlke2/,-115,100
19-04-2014,NYM,ATL,5,7,0,MLB_2014,usa/mlb-2014/new-york-mets-atlanta-braves-SKRIf0CH/,115,-133
18-04-2014,NYM,ATL,0,6,0,MLB_2014,usa/mlb-2014/new-york-mets-atlanta-braves-fw0ESsTO/,-101,-115
16-04-2014,ARI,NYM,2,5,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-new-york-mets-xd0hRwn3/,-145,129
15-04-2014,ARI,NYM,0,9,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-new-york-mets-KbEMDKH3/,-140,122
14-04-2014,ARI,NYM,3,7,0,MLB_2014,usa/mlb-2014/arizona-diamondbacks-new-york-mets-8UaOcHhG/,-133,115
13-04-2014,LAA,NYM,14,2,1,MLB_2014,usa/mlb-2014/los-angeles-angels-new-york-mets-8SYUikQP/,-149,128
12-04-2014,LAA,NYM,6,7,0,MLB_2014,usa/mlb-2014/los-angeles-angels-new-york-mets-h0OdIlZ6/,-167,146
11-04-2014,LAA,NYM,5,4,1,MLB_2014,usa/mlb-2014/los-angeles-angels-new-york-mets-fPhXtDfA/,-163,141
10-04-2014,ATL,NYM,4,6,0,MLB_2014,usa/mlb-2014/atlanta-braves-new-york-mets-jVA5SDuH/,-135,117
09-04-2014,ATL,NYM,4,3,1,MLB_2014,usa/mlb-2014/atlanta-braves-new-york-mets-Q9p7JIdn/,-161,140
08-04-2014,ATL,NYM,0,4,0,MLB_2014,usa/mlb-2014/atlanta-braves-new-york-mets-rocBmICI/,-132,114
06-04-2014,NYM,CIN,1,2,0,MLB_2014,usa/mlb-2014/new-york-mets-cincinnati-reds-h4bpwAhq/,-108,-110
05-04-2014,NYM,CIN,6,3,1,MLB_2014,usa/mlb-2014/new-york-mets-cincinnati-reds-WCjKYf1c/,116,-134
04-04-2014,NYM,CIN,4,3,1,MLB_2014,usa/mlb-2014/new-york-mets-cincinnati-reds-4pNcbEPp/,-107,-111
03-04-2014,NYM,WSH,2,8,0,MLB_2014,usa/mlb-2014/new-york-mets-washington-nationals-MuhYMxol/,104,-123
02-04-2014,NYM,WSH,1,5,0,MLB_2014,usa/mlb-2014/new-york-mets-washington-nationals-UsiOEugR/,112,-130
31-03-2014,NYM,WSH,7,9,0,MLB_2014,usa/mlb-2014/new-york-mets-washington-nationals-lWTvnjJN/,150,-172
29-03-2014,TOR,NYM,2,0,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/toronto-blue-jays-new-york-mets-bDV9lXW7/,-119,-111
28-03-2014,TOR,NYM,5,4,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/toronto-blue-jays-new-york-mets-2R9Fvd3q/,-148,114
27-03-2014,NYM,WSH,0,4,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-washington-nationals-4dmBCwKj/,125,-160
26-03-2014,HOU,NYM,9,6,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/houston-astros-new-york-mets-jgq7DJ4p/,114,-147
25-03-2014,WSH,NYM,7,3,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/washington-nationals-new-york-mets-O4GL5V66/,-159,125
24-03-2014,NYM,STL,5,3,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-st-louis-cardinals-SzQlry9r/,104,-133
21-03-2014,MIN,NYM,1,9,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/minnesota-twins-new-york-mets-pjVXSqns/,-127,-102
20-03-2014,NYM,ATL,7,6,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-atlanta-braves-EZ0ZWhmF/,-137,107
17-03-2014,MIA,NYM,10,7,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/miami-marlins-new-york-mets-AsGqprMu/,-144,113
14-03-2014,MIA,NYM,1,0,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/miami-marlins-new-york-mets-nqoTIp6q/,-125,-104
13-03-2014,WSH,NYM,5,7,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/washington-nationals-new-york-mets-Y5IyJRno/,-146,113
12-03-2014,NYM,STL,4,6,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-st-louis-cardinals-n5O3HyIG/,-120,-108
11-03-2014,STL,NYM,8,9,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/st-louis-cardinals-new-york-mets-pbuzBd85/,-161,132
10-03-2014,NYM,MIA,1,11,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-miami-marlins-OnR1bM8k/,-129,-100
09-03-2014,NYM,ATL,8,2,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-atlanta-braves-KfOg4iuB/,-129,104
08-03-2014,DET,NYM,2,3,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/detroit-tigers-new-york-mets-j1VYweR5/,-141,109
04-03-2014,NYM,HOU,6,2,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-houston-astros-fHQK7BTC/,-129,100
03-03-2014,ATL,NYM,2,6,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/atlanta-braves-new-york-mets-js14huO8/,-138,107
02-03-2014,STL,NYM,7,1,1,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/st-louis-cardinals-new-york-mets-vXIrIbnd/,-134,104
28-02-2014,NYM,WSH,4,5,0,MLB_-_Spring_Training_2014,usa/mlb-spring-training-2014/new-york-mets-washington-nationals-W0M8znoQ/,-106,-122
29-09-2013,NYM,MIL,3,2,1,MLB_2013,usa/mlb-2013/new-york-mets-milwaukee-brewers-GIFhB9Dg/,-108,-109
28-09-2013,NYM,MIL,2,4,0,MLB_2013,usa/mlb-2013/new-york-mets-milwaukee-brewers-xbmhrBq7/,-106,-112
27-09-2013,NYM,MIL,2,4,0,MLB_2013,usa/mlb-2013/new-york-mets-milwaukee-brewers-fBF0he7E/,-106,-113
26-09-2013,NYM,MIL,2,4,0,MLB_2013,usa/mlb-2013/new-york-mets-milwaukee-brewers-tpHDgpni/,-178,154
25-09-2013,CIN,NYM,0,1,0,MLB_2013,usa/mlb-2013/cincinnati-reds-new-york-mets-tA04S7mh/,-270,239
24-09-2013,CIN,NYM,2,4,0,MLB_2013,usa/mlb-2013/cincinnati-reds-new-york-mets-40XcF0h6/,-188,163
23-09-2013,CIN,NYM,3,2,1,MLB_2013,usa/mlb-2013/cincinnati-reds-new-york-mets-UVGNDmH1/,-260,218
22-09-2013,PHI,NYM,3,4,0,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-MqG9mi3d/,-211,175
21-09-2013,PHI,NYM,4,5,0,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-dKNNdetA/,-108,-109
20-09-2013,PHI,NYM,4,6,0,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-Umn8qo6g/,-219,187
19-09-2013,NYM,SF,1,2,0,MLB_2013,usa/mlb-2013/new-york-mets-san-francisco-giants-lGk4F6iD/,120,-140
18-09-2013,NYM,SF,5,4,1,MLB_2013,usa/mlb-2013/new-york-mets-san-francisco-giants-lh7HOAUQ/,139,-159
17-09-2013,NYM,SF,5,8,0,MLB_2013,usa/mlb-2013/new-york-mets-san-francisco-giants-0dpo7Nsd/,106,-125
15-09-2013,NYM,MIA,1,0,1,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-vRkAlIVa/,-149,130
14-09-2013,NYM,MIA,3,1,1,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-W4rJYsS0/,-105,-115
14-09-2013,NYM,MIA,0,3,0,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-AZD0Y5u2/,-120,104
13-09-2013,NYM,MIA,4,3,1,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-vozItUXL/,-154,133
12-09-2013,NYM,WSH,2,7,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-zXueIgk4/,140,-162
11-09-2013,NYM,WSH,0,3,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-WpfV1Y4N/,104,-123
10-09-2013,NYM,WSH,3,6,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-8pMbBoxK/,117,-136
09-09-2013,NYM,WSH,0,9,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-EmhyhxK1/,127,-145
08-09-2013,CLE,NYM,1,2,0,MLB_2013,usa/mlb-2013/cleveland-guardians-new-york-mets-YTKq2Ms9/,-253,213
07-09-2013,CLE,NYM,9,4,1,MLB_2013,usa/mlb-2013/cleveland-guardians-new-york-mets-jDsQKXhC/,-165,143
06-09-2013,CLE,NYM,8,1,1,MLB_2013,usa/mlb-2013/cleveland-guardians-new-york-mets-x8CSFoBF/,-165,143
04-09-2013,ATL,NYM,2,5,0,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-2mNigXco/,-140,121
03-09-2013,ATL,NYM,3,1,1,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-z3CcupI5/,-237,197
02-09-2013,ATL,NYM,13,5,1,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-8hCIvDRf/,-221,187
01-09-2013,WSH,NYM,6,5,1,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-MXB4XeKR/,-148,127
31-08-2013,WSH,NYM,3,11,0,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-O6sN1wUq/,-180,157
30-08-2013,WSH,NYM,2,3,0,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-KhLwhT0I/,-194,167
29-08-2013,NYM,PHI,11,3,1,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-G02itW16/,-115,-103
28-08-2013,NYM,PHI,2,6,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-QeTYyHAK/,138,-160
27-08-2013,NYM,PHI,5,0,1,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-0SpdiygA/,-133,114
26-08-2013,NYM,PHI,1,2,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-rHJiPI9H/,117,-136
25-08-2013,NYM,DET,3,11,0,MLB_2013,usa/mlb-2013/new-york-mets-detroit-tigers-8b59CuQB/,130,-151
24-08-2013,NYM,DET,0,3,0,MLB_2013,usa/mlb-2013/new-york-mets-detroit-tigers-CjMsLCCE/,117,-136
23-08-2013,NYM,DET,1,6,0,MLB_2013,usa/mlb-2013/new-york-mets-detroit-tigers-xbkDnh6k/,165,-184
21-08-2013,NYM,ATL,1,4,0,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-OCI9UJp4/,126,-145
20-08-2013,NYM,ATL,5,3,1,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-zTkHSxbJ/,133,-155
19-08-2013,MIN,NYM,1,6,0,MLB_2013,usa/mlb-2013/minnesota-twins-new-york-mets-A7eDcZ3h/,-132,112
18-08-2013,SD,NYM,4,3,1,MLB_2013,usa/mlb-2013/san-diego-padres-new-york-mets-zRG1D6hF/,120,-140
17-08-2013,SD,NYM,8,2,1,MLB_2013,usa/mlb-2013/san-diego-padres-new-york-mets-MkDacf2H/,-115,-102
16-08-2013,SD,NYM,2,5,0,MLB_2013,usa/mlb-2013/san-diego-padres-new-york-mets-hjc1laJn/,-145,124
15-08-2013,SD,NYM,1,4,0,MLB_2013,usa/mlb-2013/san-diego-padres-new-york-mets-fuw9JvKC/,-150,129
14-08-2013,LAD,NYM,5,4,1,MLB_2013,usa/mlb-2013/los-angeles-dodgers-new-york-mets-KtewTii9/,-181,156
13-08-2013,LAD,NYM,4,2,1,MLB_2013,usa/mlb-2013/los-angeles-dodgers-new-york-mets-GlxiHfhc/,-126,107
12-08-2013,LAD,NYM,4,2,1,MLB_2013,usa/mlb-2013/los-angeles-dodgers-new-york-mets-EaEIK8sh/,-199,170
11-08-2013,ARI,NYM,5,9,0,MLB_2013,usa/mlb-2013/arizona-diamondbacks-new-york-mets-zezt7kDh/,-139,121
10-08-2013,ARI,NYM,1,4,0,MLB_2013,usa/mlb-2013/arizona-diamondbacks-new-york-mets-lt7vkHi7/,-167,144
09-08-2013,ARI,NYM,5,4,1,MLB_2013,usa/mlb-2013/arizona-diamondbacks-new-york-mets-AiDrXrWL/,-211,179
08-08-2013,NYM,COL,2,1,1,MLB_2013,usa/mlb-2013/new-york-mets-colorado-rockies-hb73WBuB/,-160,143
07-08-2013,NYM,COL,5,0,1,MLB_2013,usa/mlb-2013/new-york-mets-colorado-rockies-tvMTJYe5/,-160,144
06-08-2013,NYM,COL,3,2,1,MLB_2013,usa/mlb-2013/new-york-mets-colorado-rockies-Mezddvbs/,-120,105
04-08-2013,NYM,KC,2,6,0,MLB_2013,usa/mlb-2013/new-york-mets-kansas-city-royals-MXZwQU63/,126,-150
03-08-2013,NYM,KC,3,4,0,MLB_2013,usa/mlb-2013/new-york-mets-kansas-city-royals-YTnF0Ewh/,122,-136
02-08-2013,NYM,KC,4,2,1,MLB_2013,usa/mlb-2013/new-york-mets-kansas-city-royals-QTScybAt/,-109,-109
01-08-2013,MIA,NYM,3,0,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-nua0Iq41/,145,-169
31-07-2013,MIA,NYM,3,2,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-vFadJPle/,-119,100
30-07-2013,MIA,NYM,2,4,0,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-CpmWEAc9/,-134,116
29-07-2013,MIA,NYM,5,6,0,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-bN2XcIMH/,-129,109
28-07-2013,WSH,NYM,14,1,1,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-r9sg1WBC/,-160,138
27-07-2013,WSH,NYM,4,1,1,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-jgsuyzb7/,-143,124
26-07-2013,WSH,NYM,2,1,1,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-xAmIrRaG/,109,-123
26-07-2013,WSH,NYM,0,11,0,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-pUqjqypi/,-238,201
25-07-2013,NYM,ATL,7,4,1,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-rm29FSVT/,102,-122
24-07-2013,NYM,ATL,2,8,0,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-0UFE7DXh/,119,-138
23-07-2013,NYM,ATL,4,1,1,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-v3sDkuC7/,117,-136
22-07-2013,NYM,ATL,1,2,0,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-SrKomnj9/,112,-131
21-07-2013,NYM,PHI,5,0,1,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-6B0NnIvT/,-113,-105
20-07-2013,NYM,PHI,5,4,1,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-URMiwj5m/,123,-142
19-07-2013,NYM,PHI,8,13,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-YolAQCLs/,-120,102
14-07-2013,PIT,NYM,2,4,0,MLB_2013,usa/mlb-2013/pittsburgh-pirates-new-york-mets-nRmdJeEE/,-156,140
13-07-2013,PIT,NYM,4,2,1,MLB_2013,usa/mlb-2013/pittsburgh-pirates-new-york-mets-UBjj4P8A/,-172,147
12-07-2013,PIT,NYM,3,2,1,MLB_2013,usa/mlb-2013/pittsburgh-pirates-new-york-mets-UVAzUW9q/,-147,128
10-07-2013,SF,NYM,2,7,0,MLB_2013,usa/mlb-2013/san-francisco-giants-new-york-mets-UJzAdJlB/,-199,172
09-07-2013,SF,NYM,6,10,0,MLB_2013,usa/mlb-2013/san-francisco-giants-new-york-mets-Ofcr5jyE/,-137,119
08-07-2013,SF,NYM,3,4,0,MLB_2013,usa/mlb-2013/san-francisco-giants-new-york-mets-xO68hDi8/,-104,-114
07-07-2013,MIL,NYM,1,2,0,MLB_2013,usa/mlb-2013/milwaukee-brewers-new-york-mets-CtchPg6O/,-130,116
06-07-2013,MIL,NYM,7,6,1,MLB_2013,usa/mlb-2013/milwaukee-brewers-new-york-mets-xrRhIKhs/,-148,127
05-07-2013,MIL,NYM,5,12,0,MLB_2013,usa/mlb-2013/milwaukee-brewers-new-york-mets-4fdvachJ/,-122,103
04-07-2013,NYM,ARI,4,5,0,MLB_2013,usa/mlb-2013/new-york-mets-arizona-diamondbacks-AZ7DlkYq/,-103,-116
03-07-2013,NYM,ARI,3,5,0,MLB_2013,usa/mlb-2013/new-york-mets-arizona-diamondbacks-jyn8uCeT/,-180,155
02-07-2013,NYM,ARI,9,1,1,MLB_2013,usa/mlb-2013/new-york-mets-arizona-diamondbacks-jZYr3ZUn/,121,-140
01-07-2013,NYM,ARI,5,4,1,MLB_2013,usa/mlb-2013/new-york-mets-arizona-diamondbacks-lnlWzHof/,100,-120
30-06-2013,NYM,WSH,2,13,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-OObhPJnr/,118,-137
29-06-2013,NYM,WSH,5,1,1,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-MwFUWAli/,-116,-101
28-06-2013,NYM,WSH,4,6,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-zNjmKX4o/,-163,141
27-06-2013,COL,NYM,2,3,0,MLB_2013,usa/mlb-2013/colorado-rockies-new-york-mets-rs9VSHaf/,-183,158
26-06-2013,CHW,NYM,0,3,0,MLB_2013,usa/mlb-2013/chicago-white-sox-new-york-mets-0f5uiEJ1/,-129,110
25-06-2013,CHW,NYM,5,4,1,MLB_2013,usa/mlb-2013/chicago-white-sox-new-york-mets-h8Qdtc5q/,-172,150
23-06-2013,PHI,NYM,0,8,0,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-db4lP4Ui/,118,-137
22-06-2013,PHI,NYM,8,7,1,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-UiC211xo/,-118,-101
21-06-2013,PHI,NYM,3,4,0,MLB_2013,usa/mlb-2013/philadelphia-phillies-new-york-mets-CYM3HGWD/,-185,160
20-06-2013,ATL,NYM,3,4,0,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-rZdhUdBe/,-189,163
19-06-2013,ATL,NYM,5,3,1,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-YRcria1B/,-186,161
18-06-2013,ATL,NYM,1,6,0,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-S0ucu22a/,-187,162
18-06-2013,ATL,NYM,3,4,0,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-IDGdlbOf/,-114,-104
17-06-2013,ATL,NYM,2,1,1,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-fw4nZQuQ/,-194,168
16-06-2013,NYM,CHC,4,3,1,MLB_2013,usa/mlb-2013/new-york-mets-chicago-cubs-K0LuGoZm/,-116,-103
15-06-2013,NYM,CHC,2,5,0,MLB_2013,usa/mlb-2013/new-york-mets-chicago-cubs-4Cmzagbd/,-125,106
14-06-2013,NYM,CHC,3,6,0,MLB_2013,usa/mlb-2013/new-york-mets-chicago-cubs-tEdjvJMT/,-129,110
13-06-2013,NYM,STL,1,2,0,MLB_2013,usa/mlb-2013/new-york-mets-st-louis-cardinals-ObgJoqOu/,121,-140
12-06-2013,NYM,STL,5,1,1,MLB_2013,usa/mlb-2013/new-york-mets-st-louis-cardinals-2ovLSUH0/,159,-185
11-06-2013,NYM,STL,2,9,0,MLB_2013,usa/mlb-2013/new-york-mets-st-louis-cardinals-AgSAIPxd/,119,-138
09-06-2013,NYM,MIA,4,8,0,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-vTjWTbut/,-212,180
08-06-2013,NYM,MIA,1,2,0,MLB_2013,usa/mlb-2013/new-york-mets-miami-marlins-bgsZaKQa/,-220,186
05-06-2013,WSH,NYM,1,10,0,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-pG4HUyVc/,-153,132
04-06-2013,WSH,NYM,3,2,1,MLB_2013,usa/mlb-2013/washington-nationals-new-york-mets-x8jUwLjE/,-190,167
02-06-2013,MIA,NYM,11,6,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-6RYR0og3/,176,-206
01-06-2013,MIA,NYM,8,1,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-SzzO1Rwc/,-108,-110
31-05-2013,MIA,NYM,5,1,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-zNjLoFma/,139,-155
30-05-2013,NYY,NYM,1,3,0,MLB_2013,usa/mlb-2013/new-york-yankees-new-york-mets-KGDt5ckD/,-206,178
29-05-2013,NYY,NYM,4,9,0,MLB_2013,usa/mlb-2013/new-york-yankees-new-york-mets-jNtiftye/,-188,162
28-05-2013,NYM,NYY,2,1,1,MLB_2013,usa/mlb-2013/new-york-mets-new-york-yankees-YF7RNWqH/,-125,106
27-05-2013,NYM,NYY,2,1,1,MLB_2013,usa/mlb-2013/new-york-mets-new-york-yankees-jHoNeE0O/,-106,-112
26-05-2013,NYM,ATL,4,2,1,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-UmIuqyHI/,118,-137
25-05-2013,NYM,ATL,0,6,0,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-pKhJVQt2/,142,-158
24-05-2013,NYM,ATL,5,7,0,MLB_2013,usa/mlb-2013/new-york-mets-atlanta-braves-v1EzL9Sq/,141,-164
22-05-2013,NYM,CIN,4,7,0,MLB_2013,usa/mlb-2013/new-york-mets-cincinnati-reds-rg5ZEs0g/,-116,-102
21-05-2013,NYM,CIN,0,4,0,MLB_2013,usa/mlb-2013/new-york-mets-cincinnati-reds-G8fu1fKD/,-104,-114
20-05-2013,NYM,CIN,3,4,0,MLB_2013,usa/mlb-2013/new-york-mets-cincinnati-reds-2y3AcLDL/,134,-156
19-05-2013,CHC,NYM,3,4,0,MLB_2013,usa/mlb-2013/chicago-cubs-new-york-mets-fXYM0WNo/,-159,137
18-05-2013,CHC,NYM,8,2,1,MLB_2013,usa/mlb-2013/chicago-cubs-new-york-mets-MPuRUVwI/,-138,119
17-05-2013,CHC,NYM,2,3,0,MLB_2013,usa/mlb-2013/chicago-cubs-new-york-mets-0YTdRdXP/,122,-141
16-05-2013,STL,NYM,2,5,0,MLB_2013,usa/mlb-2013/st-louis-cardinals-new-york-mets-fHtjCQRL/,-245,204
15-05-2013,STL,NYM,4,2,1,MLB_2013,usa/mlb-2013/st-louis-cardinals-new-york-mets-ChioD6CF/,-206,176
14-05-2013,STL,NYM,10,4,1,MLB_2013,usa/mlb-2013/st-louis-cardinals-new-york-mets-bBY5uSjp/,-174,151
13-05-2013,STL,NYM,6,3,1,MLB_2013,usa/mlb-2013/st-louis-cardinals-new-york-mets-j7Cki4Yb/,-197,168
12-05-2013,NYM,PIT,2,3,0,MLB_2013,usa/mlb-2013/new-york-mets-pittsburgh-pirates-ENhmZVCD/,-213,181
11-05-2013,NYM,PIT,2,11,0,MLB_2013,usa/mlb-2013/new-york-mets-pittsburgh-pirates-UeKQVd6L/,-118,-101
10-05-2013,NYM,PIT,3,7,0,MLB_2013,usa/mlb-2013/new-york-mets-pittsburgh-pirates-IZ5aJSGb/,-102,-115
09-05-2013,NYM,PIT,3,2,1,MLB_2013,usa/mlb-2013/new-york-mets-pittsburgh-pirates-6HTE7VHn/,-120,101
08-05-2013,NYM,CHW,3,6,0,MLB_2013,usa/mlb-2013/new-york-mets-chicago-white-sox-0OIPyVXI/,-101,-117
07-05-2013,NYM,CHW,1,0,1,MLB_2013,usa/mlb-2013/new-york-mets-chicago-white-sox-MX3ctY1j/,-165,143
05-05-2013,ATL,NYM,9,4,1,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-hplr0eN6/,-158,142
03-05-2013,ATL,NYM,5,7,0,MLB_2013,usa/mlb-2013/atlanta-braves-new-york-mets-ALGasjBA/,-191,166
01-05-2013,MIA,NYM,6,7,0,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-fFwL0YCO/,113,-132
30-04-2013,MIA,NYM,2,1,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-fyVh7ITt/,107,-125
29-04-2013,MIA,NYM,4,3,1,MLB_2013,usa/mlb-2013/miami-marlins-new-york-mets-vobd6HRk/,128,-149
28-04-2013,NYM,PHI,1,5,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-Of9uuuTj/,100,-119
27-04-2013,NYM,PHI,4,9,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-IgQdm3LA/,-138,120
26-04-2013,NYM,PHI,0,4,0,MLB_2013,usa/mlb-2013/new-york-mets-philadelphia-phillies-W4OnZC00/,-122,102
25-04-2013,NYM,LAD,2,3,0,MLB_2013,usa/mlb-2013/new-york-mets-los-angeles-dodgers-82kR8Gne/,119,-138
24-04-2013,NYM,LAD,7,3,1,MLB_2013,usa/mlb-2013/new-york-mets-los-angeles-dodgers-6JYfGbfL/,-165,143
23-04-2013,NYM,LAD,2,7,0,MLB_2013,usa/mlb-2013/new-york-mets-los-angeles-dodgers-UyzErKYk/,127,-149
21-04-2013,NYM,WSH,2,0,1,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-KSHAQQe7/,117,-137
20-04-2013,NYM,WSH,6,7,0,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-QoMkZcrA/,127,-149
19-04-2013,NYM,WSH,7,1,1,MLB_2013,usa/mlb-2013/new-york-mets-washington-nationals-6skPIxbT/,-104,-114
18-04-2013,COL,NYM,11,3,1,MLB_2013,usa/mlb-2013/colorado-rockies-new-york-mets-WGKoPZbJ/,-116,100
16-04-2013,COL,NYM,9,8,1,MLB_2013,usa/mlb-2013/colorado-rockies-new-york-mets-ATSMaJV7/,-143,121
16-04-2013,COL,NYM,8,4,1,MLB_2013,usa/mlb-2013/colorado-rockies-new-york-mets-6cq5e4vM/,-148,129
13-04-2013,MIN,NYM,2,4,0,MLB_2013,usa/mlb-2013/minnesota-twins-new-york-mets-27ydYIzs/,112,-132
12-04-2013,MIN,NYM,5,16,0,MLB_2013,usa/mlb-2013/minnesota-twins-new-york-mets-0Kjq60il/,-105,-114
