date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
04-09-2023,CHC,SF,5,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-san-francisco-giants-trO8v8Y3/,-125,110
03-09-2023,CIN,CHC,7,15,0,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-KGk7MZCI/,130,-147
02-09-2023,CIN,CHC,2,1,1,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-xYXGBIb0/,108,-123
01-09-2023,CIN,CHC,3,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-h6af8qh8/,108,-126
01-09-2023,CIN,CHC,2,6,0,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-QLtolvDD/,103,-118
30-08-2023,CHC,MIL,3,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-jF4B8hni/,102,-117
29-08-2023,CHC,MIL,1,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-Ugg9R6xP/,-129,112
28-08-2023,CHC,MIL,2,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-juC8VcXr/,-126,111
27-08-2023,PIT,CHC,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-fF7HCqR3/,115,-129
26-08-2023,PIT,CHC,6,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-CWkR1SCo/,112,-127
25-08-2023,PIT,CHC,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-CbjTpzxf/,-101,-112
24-08-2023,PIT,CHC,4,5,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-voWkXG7f/,163,-184
23-08-2023,DET,CHC,4,6,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-vXjHIHh1/,-121,107
22-08-2023,DET,CHC,8,6,1,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-lKB6uKrH/,105,-119
21-08-2023,DET,CHC,6,7,0,MLB_2023,usa/mlb-2023/detroit-tigers-chicago-cubs-SpeCVrFh/,105,-119
20-08-2023,CHC,KC,4,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-kansas-city-royals-nDKwHq0a/,-212,186
19-08-2023,CHC,KC,6,4,1,MLB_2023,usa/mlb-2023/chicago-cubs-kansas-city-royals-0t8YlRG6/,-216,188
18-08-2023,CHC,KC,3,4,0,MLB_2023,usa/mlb-2023/chicago-cubs-kansas-city-royals-QsQ2bvl3/,-175,156
16-08-2023,CHC,CHW,4,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-chicago-white-sox-Gd26UaZM/,-167,148
15-08-2023,CHC,CHW,3,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-chicago-white-sox-Qms8L4jh/,-177,156
13-08-2023,TOR,CHC,11,4,1,MLB_2023,usa/mlb-2023/toronto-blue-jays-chicago-cubs-jul2sGmh/,-113,-101
12-08-2023,TOR,CHC,4,5,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-chicago-cubs-M5qbrdYo/,-110,-103
11-08-2023,TOR,CHC,2,6,0,MLB_2023,usa/mlb-2023/toronto-blue-jays-chicago-cubs-jsZAKuDR/,-148,131
09-08-2023,NYM,CHC,4,3,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-Uypdjw2J/,-102,-112
08-08-2023,NYM,CHC,2,3,0,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-ID4DZVar/,120,-136
07-08-2023,NYM,CHC,11,2,1,MLB_2023,usa/mlb-2023/new-york-mets-chicago-cubs-Q1p0SEhF/,-107,-105
06-08-2023,CHC,ATL,6,4,1,MLB_2023,usa/mlb-2023/chicago-cubs-atlanta-braves-jPXNSNnb/,111,-126
05-08-2023,CHC,ATL,8,6,1,MLB_2023,usa/mlb-2023/chicago-cubs-atlanta-braves-6av32RYh/,130,-147
04-08-2023,CHC,ATL,0,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-atlanta-braves-pUPAX6ZI/,153,-173
03-08-2023,CHC,CIN,5,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-O2cIfwyF/,-158,140
02-08-2023,CHC,CIN,16,6,1,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-E3lWrtx3/,-159,141
01-08-2023,CHC,CIN,20,9,1,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-YFZXVYtH/,-163,145
31-07-2023,CHC,CIN,5,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-88CnKyr5/,-125,110
30-07-2023,STL,CHC,3,0,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-r3M2Kpxl/,-131,116
29-07-2023,STL,CHC,1,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-Iob6j6N7/,-111,-103
28-07-2023,STL,CHC,2,3,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-dCsCtVgq/,-151,134
27-07-2023,STL,CHC,3,10,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-f3igmtBb/,-113,-100
26-07-2023,CHW,CHC,7,10,0,MLB_2023,usa/mlb-2023/chicago-white-sox-chicago-cubs-04bpk2tn/,102,-116
25-07-2023,CHW,CHC,3,7,0,MLB_2023,usa/mlb-2023/chicago-white-sox-chicago-cubs-O2ulLNR5/,-102,-112
23-07-2023,CHC,STL,7,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-r7KSYa8I/,103,-117
22-07-2023,CHC,STL,8,6,1,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-MJS39qu7/,110,-124
21-07-2023,CHC,STL,4,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-vaHqIGR9/,-134,119
20-07-2023,CHC,STL,2,7,0,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-fVeE2ySM/,-117,103
19-07-2023,CHC,WSH,8,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-QRkZ5kHH/,-150,132
18-07-2023,CHC,WSH,17,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-URdSjJBD/,-160,142
17-07-2023,CHC,WSH,5,7,0,MLB_2023,usa/mlb-2023/chicago-cubs-washington-nationals-EHRUsOSr/,-131,116
16-07-2023,CHC,BOS,5,11,0,MLB_2023,usa/mlb-2023/chicago-cubs-boston-red-sox-MN2iU4bq/,-147,129
15-07-2023,CHC,BOS,10,4,1,MLB_2023,usa/mlb-2023/chicago-cubs-boston-red-sox-j1PALzGB/,-100,-113
14-07-2023,CHC,BOS,3,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-boston-red-sox-EiWqHLOP/,115,-130
09-07-2023,NYY,CHC,4,7,0,MLB_2023,usa/mlb-2023/new-york-yankees-chicago-cubs-fyyA4ruK/,-146,129
08-07-2023,NYY,CHC,6,3,1,MLB_2023,usa/mlb-2023/new-york-yankees-chicago-cubs-IVqznF7e/,-201,178
07-07-2023,NYY,CHC,0,3,0,MLB_2023,usa/mlb-2023/new-york-yankees-chicago-cubs-xf18fnfb/,-158,140
06-07-2023,MIL,CHC,6,5,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-chicago-cubs-dKiBQ7uI/,-108,-104
05-07-2023,MIL,CHC,3,4,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-chicago-cubs-lzQLFjRa/,118,-134
04-07-2023,MIL,CHC,6,7,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-chicago-cubs-j9etX833/,-108,-105
03-07-2023,MIL,CHC,8,6,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-chicago-cubs-Qe9Gc8Cp/,-105,-108
02-07-2023,CHC,CLE,6,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-vyVX5W44/,-105,-108
01-07-2023,CHC,CLE,0,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-IThAPN01/,-128,113
30-06-2023,CHC,CLE,10,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-cleveland-guardians-dxopL89F/,-198,173
29-06-2023,CHC,PHI,1,3,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-fD0o07Xk/,101,-114
28-06-2023,CHC,PHI,5,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-WdpW7bZb/,119,-135
27-06-2023,CHC,PHI,1,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-philadelphia-phillies-vy5H1ucJ/,118,-134
25-06-2023,STL,CHC,7,5,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-4Ogqt7Ur/,129,-145
24-06-2023,STL,CHC,1,9,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-chicago-cubs-zXHZPfvo/,114,-129
21-06-2023,PIT,CHC,3,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-GQsODikL/,101,-115
20-06-2023,PIT,CHC,0,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-Um4y4GLd/,116,-130
19-06-2023,PIT,CHC,0,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-prm06lQc/,111,-127
18-06-2023,CHC,BAL,3,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-baltimore-orioles-nmLZkTuH/,-105,-107
17-06-2023,CHC,BAL,3,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-baltimore-orioles-CdTOywL6/,-136,121
16-06-2023,CHC,BAL,10,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-baltimore-orioles-KvQ2WsqR/,-129,114
15-06-2023,CHC,PIT,7,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-tznQIOER/,-148,131
14-06-2023,CHC,PIT,10,6,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-G8tyMZOi/,-149,132
13-06-2023,CHC,PIT,11,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-IaZyiFPH/,-126,111
11-06-2023,SF,CHC,13,3,1,MLB_2023,usa/mlb-2023/san-francisco-giants-chicago-cubs-6abbksXF/,-148,130
10-06-2023,SF,CHC,0,4,0,MLB_2023,usa/mlb-2023/san-francisco-giants-chicago-cubs-K8qsQQ34/,-170,150
09-06-2023,SF,CHC,2,3,0,MLB_2023,usa/mlb-2023/san-francisco-giants-chicago-cubs-MDDCAo4H/,-116,102
08-06-2023,LAA,CHC,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-6wqlIx6Q/,-126,112
07-06-2023,LAA,CHC,6,2,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-C24B4JyR/,-142,125
06-06-2023,LAA,CHC,7,4,1,MLB_2023,usa/mlb-2023/los-angeles-angels-chicago-cubs-OKntWbV1/,-120,105
05-06-2023,SD,CHC,5,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-zJ06thmh/,-167,147
04-06-2023,SD,CHC,1,7,0,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-jBbKQrxP/,-106,-108
03-06-2023,SD,CHC,6,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-QkYLHmgf/,-185,165
02-06-2023,SD,CHC,1,2,0,MLB_2023,usa/mlb-2023/san-diego-padres-chicago-cubs-bHgbPve3/,-176,157
31-05-2023,CHC,TB,3,4,0,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-QTvs0ORi/,121,-137
30-05-2023,CHC,TB,2,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-zuQbmorn/,155,-177
29-05-2023,CHC,TB,1,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-tampa-bay-rays-hrL5VCM0/,106,-121
28-05-2023,CHC,CIN,5,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-0ldSHgh1/,-167,148
27-05-2023,CHC,CIN,5,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-EeG97lDd/,-165,147
26-05-2023,CHC,CIN,0,9,0,MLB_2023,usa/mlb-2023/chicago-cubs-cincinnati-reds-fD6oH1pg/,-142,126
25-05-2023,CHC,NYM,1,10,0,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-rZxTbKUO/,-105,-109
24-05-2023,CHC,NYM,4,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-URjKqlPK/,-110,-103
23-05-2023,CHC,NYM,7,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-new-york-mets-6VAtOFdp/,-113,100
21-05-2023,PHI,CHC,2,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-8xA88Fu0/,-118,103
20-05-2023,PHI,CHC,12,3,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-fgGoG6s9/,-153,135
19-05-2023,PHI,CHC,1,10,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-chicago-cubs-6BbGsnyp/,-128,113
17-05-2023,HOU,CHC,7,6,1,MLB_2023,usa/mlb-2023/houston-astros-chicago-cubs-S6KwUS6p/,-169,150
16-05-2023,HOU,CHC,7,3,1,MLB_2023,usa/mlb-2023/houston-astros-chicago-cubs-46n7wtvs/,-172,153
15-05-2023,HOU,CHC,6,4,1,MLB_2023,usa/mlb-2023/houston-astros-chicago-cubs-zHHJ7ufD/,-193,170
14-05-2023,MIN,CHC,16,3,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-C0PfrPQ1/,-136,120
13-05-2023,MIN,CHC,11,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-WMsx7mn5/,-163,146
12-05-2023,MIN,CHC,2,6,0,MLB_2023,usa/mlb-2023/minnesota-twins-chicago-cubs-SnGrcCIt/,-156,140
10-05-2023,CHC,STL,10,4,1,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-UBExlZuQ/,-102,-111
09-05-2023,CHC,STL,4,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-xpCWY2zM/,-116,101
08-05-2023,CHC,STL,1,3,0,MLB_2023,usa/mlb-2023/chicago-cubs-st-louis-cardinals-8pdYP7ii/,-123,108
07-05-2023,CHC,MIA,4,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-miami-marlins-WlQlgRMT/,-103,-109
06-05-2023,CHC,MIA,4,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-miami-marlins-nZ3940PD/,-183,162
05-05-2023,CHC,MIA,4,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-miami-marlins-tbfBigUR/,-165,148
04-05-2023,WSH,CHC,4,3,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-x6yPudVF/,156,-177
03-05-2023,WSH,CHC,2,1,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-hxYXsRfn/,171,-194
02-05-2023,WSH,CHC,4,1,1,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-I3FyEnt6/,123,-139
01-05-2023,WSH,CHC,1,5,0,MLB_2023,usa/mlb-2023/washington-nationals-chicago-cubs-Whv7b7tJ/,115,-131
30-04-2023,MIA,CHC,4,3,1,MLB_2023,usa/mlb-2023/miami-marlins-chicago-cubs-UaSClWCf/,152,-173
29-04-2023,MIA,CHC,7,6,1,MLB_2023,usa/mlb-2023/miami-marlins-chicago-cubs-MLF0esU9/,-123,108
28-04-2023,MIA,CHC,3,2,1,MLB_2023,usa/mlb-2023/miami-marlins-chicago-cubs-ANJdR2FT/,102,-116
27-04-2023,CHC,SD,5,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-6PwXW6oh/,150,-169
26-04-2023,CHC,SD,3,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-IoG4XIK5/,-110,-104
25-04-2023,CHC,SD,6,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-san-diego-padres-Q9Aptj78/,-108,-105
23-04-2023,CHC,LAD,3,7,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-2gdj1fvA/,123,-140
22-04-2023,CHC,LAD,4,9,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-ARgpnOY5/,109,-124
21-04-2023,CHC,LAD,13,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-zo1Js9sK/,144,-162
20-04-2023,CHC,LAD,2,6,0,MLB_2023,usa/mlb-2023/chicago-cubs-los-angeles-dodgers-tCkONmjl/,-103,-108
19-04-2023,OAK,CHC,2,12,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-lIQpAULl/,141,-160
18-04-2023,OAK,CHC,0,4,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-EuxP4ESB/,167,-191
17-04-2023,OAK,CHC,1,10,0,MLB_2023,usa/mlb-2023/oakland-athletics-chicago-cubs-OA7lpmoS/,120,-135
16-04-2023,LAD,CHC,2,3,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Q3DAYknG/,-232,200
15-04-2023,LAD,CHC,2,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Um2CPf3o/,-152,132
14-04-2023,LAD,CHC,2,8,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-chicago-cubs-Ox2I7Ms0/,-159,141
12-04-2023,CHC,SEA,2,5,0,MLB_2023,usa/mlb-2023/chicago-cubs-seattle-mariners-4tm0Ekq9/,-102,-112
11-04-2023,CHC,SEA,14,9,1,MLB_2023,usa/mlb-2023/chicago-cubs-seattle-mariners-WIHKFvOo/,-114,100
10-04-2023,CHC,SEA,3,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-seattle-mariners-bBKKpKOB/,130,-147
09-04-2023,CHC,TEX,2,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-823Qzqem/,-105,-108
08-04-2023,CHC,TEX,10,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-beEhQhsS/,-121,107
07-04-2023,CHC,TEX,2,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-texas-rangers-zg12FyT9/,-120,105
04-04-2023,CIN,CHC,5,12,0,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-QPfm6CYb/,112,-127
03-04-2023,CIN,CHC,7,6,1,MLB_2023,usa/mlb-2023/cincinnati-reds-chicago-cubs-rP5iv3qk/,103,-117
02-04-2023,CHC,MIL,5,9,0,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-W4KHRPaq/,-124,109
01-04-2023,CHC,MIL,1,3,0,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-dW5uGg1U/,103,-117
30-03-2023,CHC,MIL,4,0,1,MLB_2023,usa/mlb-2023/chicago-cubs-milwaukee-brewers-Ag6NjwYI/,118,-134
28-03-2023,CHC,CHW,8,5,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-chicago-white-sox-QmR9SjSn/,109,-142
27-03-2023,CHC,CHW,6,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-chicago-white-sox-trCAWaTK/,-138,105
26-03-2023,CHC,KC,5,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-kansas-city-royals-I3HXcuNe/,-209,158
25-03-2023,LAA,CHC,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-angels-chicago-cubs-r9sepMhd/,-137,106
22-03-2023,OAK,CHC,2,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/oakland-athletics-chicago-cubs-WlrzWAGl/,-115,-112
21-03-2023,KC,CHC,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/kansas-city-royals-chicago-cubs-z9PWz02G/,-113,-116
19-03-2023,CHC,SD,5,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-san-diego-padres-AqgL185t/,-179,139
18-03-2023,SF,CHC,5,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-francisco-giants-chicago-cubs-0YP2qRkC/,-138,105
16-03-2023,CHC,ARI,1,3,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-arizona-diamondbacks-4S7aRXCT/,-149,116
14-03-2023,CHC,COL,2,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-colorado-rockies-EuQPIoOs/,-160,124
12-03-2023,CHC,MIL,3,5,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-milwaukee-brewers-raxcTasO/,-126,-101
10-03-2023,CHC,CHW,3,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-chicago-white-sox-MTq2J3d2/,-121,-106
09-03-2023,CHC,CIN,8,6,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-cincinnati-reds-tdg7UT43/,-172,133
07-03-2023,TEX,CHC,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/texas-rangers-chicago-cubs-zVzMIW5i/,-131,100
06-03-2023,SEA,CHC,2,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/seattle-mariners-chicago-cubs-CdTesAqo/,-137,106
05-03-2023,COL,CHC,5,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/colorado-rockies-chicago-cubs-r3CplL00/,-111,-116
04-03-2023,CHC,LAA,2,0,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-los-angeles-angels-8nPuY8A2/,-155,120
03-03-2023,SD,CHC,0,4,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/san-diego-padres-chicago-cubs-0OjvGzkH/,-142,110
02-03-2023,CHC,OAK,6,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-oakland-athletics-2kWy8Ljt/,-142,109
01-03-2023,CHC,SEA,5,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-seattle-mariners-lMvoghQ6/,-121,-106
28-02-2023,MIL,CHC,6,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/milwaukee-brewers-chicago-cubs-zwoO0qSF/,-146,113
26-02-2023,LAD,CHC,9,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/los-angeles-dodgers-chicago-cubs-lnS2x9qb/,-157,121
25-02-2023,CHC,SF,10,8,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/chicago-cubs-san-francisco-giants-t4VJ7cv7/,-133,102
05-10-2022,CIN,CHC,2,15,0,MLB_2022,usa/mlb-2022/cincinnati-reds-chicago-cubs-2VoO9uto/,109,-127
04-10-2022,CIN,CHC,3,2,1,MLB_2022,usa/mlb-2022/cincinnati-reds-chicago-cubs-2kh1HWsf/,-102,-114
03-10-2022,CIN,CHC,3,1,1,MLB_2022,usa/mlb-2022/cincinnati-reds-chicago-cubs-QqFyhGEr/,-118,102
02-10-2022,CHC,CIN,8,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-MREfTWtr/,-185,161
01-10-2022,CHC,CIN,2,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-jLelCv6j/,-135,117
30-09-2022,CHC,CIN,6,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-xvZyNz3B/,-160,139
29-09-2022,CHC,PHI,2,0,1,MLB_2022,usa/mlb-2022/chicago-cubs-philadelphia-phillies-ppAb9HYB/,162,-185
28-09-2022,CHC,PHI,4,2,1,MLB_2022,usa/mlb-2022/chicago-cubs-philadelphia-phillies-lxRWHlLE/,161,-186
27-09-2022,CHC,PHI,2,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-philadelphia-phillies-Eqf2qUEk/,147,-170
25-09-2022,PIT,CHC,3,8,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-vRuKWjVq/,-132,116
24-09-2022,PIT,CHC,6,0,1,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-0bNbReg4/,-108,-107
23-09-2022,PIT,CHC,5,6,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-Ess49NXI/,-120,104
22-09-2022,PIT,CHC,2,3,0,MLB_2022,usa/mlb-2022/pittsburgh-pirates-chicago-cubs-bXB60Sll/,-114,-102
21-09-2022,MIA,CHC,3,4,0,MLB_2022,usa/mlb-2022/miami-marlins-chicago-cubs-hd28mLg2/,-116,-101
20-09-2022,MIA,CHC,1,2,0,MLB_2022,usa/mlb-2022/miami-marlins-chicago-cubs-xMTudht5/,-163,142
19-09-2022,MIA,CHC,10,3,1,MLB_2022,usa/mlb-2022/miami-marlins-chicago-cubs-ra86sgRB/,-141,122
18-09-2022,CHC,COL,3,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-d8FKXHcm/,-123,107
17-09-2022,CHC,COL,1,3,0,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-MihEGPMe/,-143,123
16-09-2022,CHC,COL,2,1,1,MLB_2022,usa/mlb-2022/chicago-cubs-colorado-rockies-rPZhBUpG/,-129,111
14-09-2022,NYM,CHC,3,6,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-hE551gHi/,-204,175
13-09-2022,NYM,CHC,1,4,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-Yg2pdwOE/,-437,350
12-09-2022,NYM,CHC,2,5,0,MLB_2022,usa/mlb-2022/new-york-mets-chicago-cubs-t0w7rKgF/,-304,256
11-09-2022,CHC,SF,2,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-san-francisco-giants-2krU9amj/,-114,-101
10-09-2022,CHC,SF,2,5,0,MLB_2022,usa/mlb-2022/chicago-cubs-san-francisco-giants-COszPYdP/,102,-119
09-09-2022,CHC,SF,4,2,1,MLB_2022,usa/mlb-2022/chicago-cubs-san-francisco-giants-lWXcjEj0/,126,-146
08-09-2022,CHC,CIN,3,4,0,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-2BgFbxqK/,-139,120
07-09-2022,CHC,CIN,1,7,0,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-lhomxOVk/,-146,126
06-09-2022,CHC,CIN,9,3,1,MLB_2022,usa/mlb-2022/chicago-cubs-cincinnati-reds-YcjTnKSA/,-160,137
04-09-2022,STL,CHC,2,0,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-chicago-cubs-ITE17i91/,-183,160
03-09-2022,STL,CHC,8,4,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-chicago-cubs-v1dt2dXL/,-210,180
02-09-2022,STL,CHC,8,0,1,MLB_2022,usa/mlb-2022/st-louis-cardinals-chicago-cubs-xGOlg1li/,-246,207
31-08-2022,TOR,CHC,5,7,0,MLB_2022,usa/mlb-2022/toronto-blue-jays-chicago-cubs-QRBTog07/,-229,197
30-08-2022,TOR,CHC,5,3,1,MLB_2022,usa/mlb-2022/toronto-blue-jays-chicago-cubs-r3MOnZp1/,-214,183
29-08-2022,TOR,CHC,5,4,1,MLB_2022,usa/mlb-2022/toronto-blue-jays-chicago-cubs-UaIKmFVf/,-242,204
