date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
30-08-2024,SF,MIA,3,1,1,MLB,usa/mlb/san-francisco-giants-miami-marlins-4tX3ETZR/,-289,242,-278,252
29-08-2024,COL,MIA,8,12,0,MLB,usa/mlb/colorado-rockies-miami-marlins-KSD9Lpse/,-136,118,-128,125
28-08-2024,COL,MIA,8,2,1,MLB,usa/mlb/colorado-rockies-miami-marlins-O0AdkG1h/,-139,120,-132,125
27-08-2024,COL,MIA,8,9,0,MLB,usa/mlb/colorado-rockies-miami-marlins-QorlbBpN/,-148,127,-143,135
26-08-2024,COL,MIA,3,2,1,MLB,usa/mlb/colorado-rockies-miami-marlins-COX6i0T7/,-116,100,-112,104
25-08-2024,MIA,CHC,7,2,1,MLB,usa/mlb/miami-marlins-chicago-cubs-j95T81br/,149,-173,154,-161
24-08-2024,MIA,CHC,2,14,0,MLB,usa/mlb/miami-marlins-chicago-cubs-KAYKHdsD/,171,-199,179,-192
23-08-2024,MIA,CHC,3,6,0,MLB,usa/mlb/miami-marlins-chicago-cubs-KnSHWP7n/,105,-124,114,-120
21-08-2024,MIA,ARI,8,10,0,MLB,usa/mlb/miami-marlins-arizona-diamondbacks-zgFmthsS/,144,-166,150,-159
20-08-2024,MIA,ARI,1,3,0,MLB,usa/mlb/miami-marlins-arizona-diamondbacks-fRD9omJ7/,108,-125,112,-120
19-08-2024,MIA,ARI,6,9,0,MLB,usa/mlb/miami-marlins-arizona-diamondbacks-0xE33Lvg/,174,-204,179,-196
18-08-2024,NYM,MIA,2,3,0,MLB,usa/mlb/new-york-mets-miami-marlins-Y9O6BzwU/,-197,169,-185,175
17-08-2024,NYM,MIA,4,0,1,MLB,usa/mlb/new-york-mets-miami-marlins-WIV5tex4/,-188,162,-182,167
16-08-2024,NYM,MIA,7,3,1,MLB,usa/mlb/new-york-mets-miami-marlins-bgNMY3ze/,-262,220,-250,229
14-08-2024,PHI,MIA,9,5,1,MLB,usa/mlb/philadelphia-phillies-miami-marlins-YmNjyuCa/,-164,142,-159,149
13-08-2024,PHI,MIA,0,5,0,MLB,usa/mlb/philadelphia-phillies-miami-marlins-l05spzeU/,-206,176,-200,186
11-08-2024,MIA,SD,7,6,1,MLB,usa/mlb/miami-marlins-san-diego-padres-Ktc1XjCH/,171,-201,179,-192
10-08-2024,MIA,SD,8,9,0,MLB,usa/mlb/miami-marlins-san-diego-padres-2LSBwSYj/,163,-189,169,-175
09-08-2024,MIA,SD,2,6,0,MLB,usa/mlb/miami-marlins-san-diego-padres-EwPode6F/,116,-134,121,-130
08-08-2024,MIA,CIN,4,10,0,MLB,usa/mlb/miami-marlins-cincinnati-reds-Kv4QlDbk/,154,-180,163,-169
07-08-2024,MIA,CIN,6,4,1,MLB,usa/mlb/miami-marlins-cincinnati-reds-xvcInrZI/,104,-120,106,-114
06-08-2024,MIA,CIN,2,8,0,MLB,usa/mlb/miami-marlins-cincinnati-reds-pKQ9H2Yh/,114,-132,117,-127
05-08-2024,MIA,CIN,3,10,0,MLB,usa/mlb/miami-marlins-cincinnati-reds-QcY4Rw2H/,120,-140,124,-132
04-08-2024,ATL,MIA,0,7,0,MLB,usa/mlb/atlanta-braves-miami-marlins-G0jCL8Ve/,-247,209,-227,217
03-08-2024,ATL,MIA,3,4,0,MLB,usa/mlb/atlanta-braves-miami-marlins-jwelfTyL/,-244,206,-233,225
02-08-2024,ATL,MIA,5,3,1,MLB,usa/mlb/atlanta-braves-miami-marlins-I73AaOD0/,-249,209,-238,213
01-08-2024,ATL,MIA,4,2,1,MLB,usa/mlb/atlanta-braves-miami-marlins-WfyrdAO5/,-202,172,-192,181
31-07-2024,TB,MIA,2,6,0,MLB,usa/mlb/tampa-bay-rays-miami-marlins-C2hEb3p4/,-264,222,-256,236
30-07-2024,TB,MIA,9,3,1,MLB,usa/mlb/tampa-bay-rays-miami-marlins-Wziz4bMq/,-167,143,-161,149
28-07-2024,MIL,MIA,6,2,1,MLB,usa/mlb/milwaukee-brewers-miami-marlins-QTjnkdCE/,-213,180,-204,194
27-07-2024,MIL,MIA,3,7,0,MLB,usa/mlb/milwaukee-brewers-miami-marlins-nuqBA3vh/,-172,147,-164,156
26-07-2024,MIL,MIA,2,6,0,MLB,usa/mlb/milwaukee-brewers-miami-marlins-0OxY2Cxq/,-233,198,-222,208
25-07-2024,MIA,BAL,6,7,0,MLB,usa/mlb/miami-marlins-baltimore-orioles-bJvA0vYs/,192,-223,227,-192
24-07-2024,MIA,BAL,6,3,1,MLB,usa/mlb/miami-marlins-baltimore-orioles-E7vEIwfQ/,119,-139,125,-133
23-07-2024,MIA,BAL,6,3,1,MLB,usa/mlb/miami-marlins-baltimore-orioles-vXdZNYV5/,145,-168,150,-164
22-07-2024,MIA,NYM,4,6,0,MLB,usa/mlb/miami-marlins-new-york-mets-jgB0z3LS/,126,-146,129,-141
21-07-2024,MIA,NYM,4,2,1,MLB,usa/mlb/miami-marlins-new-york-mets-pWjAtvr2/,123,-143,131,-137
20-07-2024,MIA,NYM,0,1,0,MLB,usa/mlb/miami-marlins-new-york-mets-OtnmFblR/,139,-161,146,-156
19-07-2024,MIA,NYM,6,4,1,MLB,usa/mlb/miami-marlins-new-york-mets-863b8mXB/,113,-131,118,-128
14-07-2024,CIN,MIA,2,3,0,MLB,usa/mlb/cincinnati-reds-miami-marlins-jkLlJ4oU/,-183,157,-179,163
13-07-2024,CIN,MIA,10,6,1,MLB,usa/mlb/cincinnati-reds-miami-marlins-vT4nYXB3/,-149,129,-141,149
12-07-2024,CIN,MIA,7,4,1,MLB,usa/mlb/cincinnati-reds-miami-marlins-hEB2QtAf/,-172,150,-167,165
11-07-2024,HOU,MIA,6,3,1,MLB,usa/mlb/houston-astros-miami-marlins-vkxdzIwJ/,-184,159,-175,169
10-07-2024,HOU,MIA,9,1,1,MLB,usa/mlb/houston-astros-miami-marlins-4WVm7b8t/,-229,195,-217,202
09-07-2024,HOU,MIA,4,3,1,MLB,usa/mlb/houston-astros-miami-marlins-hSIvGgiB/,-241,204,-227,218
07-07-2024,MIA,CHW,7,4,1,MLB,usa/mlb/miami-marlins-chicago-white-sox-xdr1T3RR/,-147,127,-141,133
06-07-2024,MIA,CHW,4,3,1,MLB,usa/mlb/miami-marlins-chicago-white-sox-GQDFYb37/,133,-154,140,-145
05-07-2024,MIA,CHW,2,3,0,MLB,usa/mlb/miami-marlins-chicago-white-sox-48TEztjh/,-137,118,-127,129
04-07-2024,MIA,BOS,5,6,0,MLB,usa/mlb/miami-marlins-boston-red-sox-0fk9pHJG/,133,-154,138,-149
03-07-2024,MIA,BOS,2,7,0,MLB,usa/mlb/miami-marlins-boston-red-sox-lfUMkCed/,111,-128,116,-123
02-07-2024,MIA,BOS,3,8,0,MLB,usa/mlb/miami-marlins-boston-red-sox-QwlP7pHs/,138,-159,145,-154
30-06-2024,PHI,MIA,7,6,1,MLB,usa/mlb/philadelphia-phillies-miami-marlins-WA7tX0pg/,-261,219,-250,242
29-06-2024,PHI,MIA,2,3,0,MLB,usa/mlb/philadelphia-phillies-miami-marlins-SQIvtdTN/,-253,214,-238,224
28-06-2024,PHI,MIA,2,0,1,MLB,usa/mlb/philadelphia-phillies-miami-marlins-z55WswG8/,-217,186,-213,194
27-06-2024,PHI,MIA,4,7,0,MLB,usa/mlb/philadelphia-phillies-miami-marlins-OrceKxj5/,-293,245,-270,254
26-06-2024,KC,MIA,5,1,1,MLB,usa/mlb/kansas-city-royals-miami-marlins-zup4Qhes/,-207,178,-196,186
25-06-2024,KC,MIA,1,2,0,MLB,usa/mlb/kansas-city-royals-miami-marlins-vFL18KZe/,-190,164,-182,170
24-06-2024,KC,MIA,4,1,1,MLB,usa/mlb/kansas-city-royals-miami-marlins-WpzkfUEo/,-256,216,-244,224
23-06-2024,MIA,SEA,6,4,1,MLB,usa/mlb/miami-marlins-seattle-mariners-dGJEhHws/,133,-154,139,-149
22-06-2024,MIA,SEA,0,9,0,MLB,usa/mlb/miami-marlins-seattle-mariners-Ey4QMGgD/,149,-172,152,-164
21-06-2024,MIA,SEA,3,2,1,MLB,usa/mlb/miami-marlins-seattle-mariners-QXxXCuQl/,147,-169,156,-159
19-06-2024,MIA,STL,4,3,1,MLB,usa/mlb/miami-marlins-st-louis-cardinals-MHXnLr1B/,132,-152,139,-145
18-06-2024,MIA,STL,9,8,1,MLB,usa/mlb/miami-marlins-st-louis-cardinals-672kCmIt/,116,-134,120,-127
17-06-2024,MIA,STL,6,7,0,MLB,usa/mlb/miami-marlins-st-louis-cardinals-2Z9gtmYC/,133,-153,137,-143
16-06-2024,WSH,MIA,3,1,1,MLB,usa/mlb/washington-nationals-miami-marlins-8veVk059/,-121,105,-118,110
15-06-2024,WSH,MIA,4,0,1,MLB,usa/mlb/washington-nationals-miami-marlins-KbjgHuap/,-122,106,-119,110
14-06-2024,WSH,MIA,8,1,1,MLB,usa/mlb/washington-nationals-miami-marlins-tUKvCpN4/,-178,153,-169,163
13-06-2024,NYM,MIA,3,2,1,MLB,usa/mlb/new-york-mets-miami-marlins-zBUPHFgQ/,-213,182,-200,192
12-06-2024,NYM,MIA,10,4,1,MLB,usa/mlb/new-york-mets-miami-marlins-WIBw6IfE/,-159,136,-154,141
11-06-2024,NYM,MIA,2,4,0,MLB,usa/mlb/new-york-mets-miami-marlins-t87AmkNk/,-154,133,-149,149
09-06-2024,MIA,CLE,3,6,0,MLB,usa/mlb/miami-marlins-cleveland-guardians-ELmEtsA5/,102,-118,106,-116
08-06-2024,MIA,CLE,0,8,0,MLB,usa/mlb/miami-marlins-cleveland-guardians-ziIaynYP/,141,-162,144,-156
07-06-2024,MIA,CLE,3,2,1,MLB,usa/mlb/miami-marlins-cleveland-guardians-tYCR1os7/,-105,-110,-102,-105
05-06-2024,MIA,TB,3,5,0,MLB,usa/mlb/miami-marlins-tampa-bay-rays-SSHfr0pH/,111,-128,116,-122
04-06-2024,MIA,TB,5,9,0,MLB,usa/mlb/miami-marlins-tampa-bay-rays-Ak0akdzm/,112,-129,117,-127
02-06-2024,MIA,TEX,0,6,0,MLB,usa/mlb/miami-marlins-texas-rangers-r1T9rlN2/,108,-125,114,-122
01-06-2024,MIA,TEX,0,7,0,MLB,usa/mlb/miami-marlins-texas-rangers-W2yADTNS/,-113,-102,-109,102
31-05-2024,MIA,TEX,8,2,1,MLB,usa/mlb/miami-marlins-texas-rangers-8jDHHKIn/,116,-134,124,-125
29-05-2024,SD,MIA,1,9,0,MLB,usa/mlb/san-diego-padres-miami-marlins-KWyVxPkl/,-178,154,-164,163
28-05-2024,SD,MIA,4,0,1,MLB,usa/mlb/san-diego-padres-miami-marlins-61c7pGic/,-138,119,-133,122
27-05-2024,SD,MIA,2,1,1,MLB,usa/mlb/san-diego-padres-miami-marlins-xAJAYaVo/,-199,171,-189,179
26-05-2024,ARI,MIA,1,3,0,MLB,usa/mlb/arizona-diamondbacks-miami-marlins-fV3M2aoI/,-131,114,-125,118
25-05-2024,ARI,MIA,3,2,1,MLB,usa/mlb/arizona-diamondbacks-miami-marlins-U9wOg42m/,-185,161,-175,166
24-05-2024,ARI,MIA,0,3,0,MLB,usa/mlb/arizona-diamondbacks-miami-marlins-reAMyWt2/,-187,162,-179,175
22-05-2024,MIA,MIL,1,0,1,MLB,usa/mlb/miami-marlins-milwaukee-brewers-d4i1Debp/,112,-129,116,-127
21-05-2024,MIA,MIL,5,7,0,MLB,usa/mlb/miami-marlins-milwaukee-brewers-UVCwLn0g/,115,-132,123,-123
20-05-2024,MIA,MIL,3,2,1,MLB,usa/mlb/miami-marlins-milwaukee-brewers-bRpXDVhQ/,124,-142,127,-137
19-05-2024,MIA,NYM,3,7,0,MLB,usa/mlb/miami-marlins-new-york-mets-IFLBq5Mk/,121,-139,124,-133
18-05-2024,MIA,NYM,10,9,1,MLB,usa/mlb/miami-marlins-new-york-mets-juUfidOb/,104,-122,110,-118
17-05-2024,MIA,NYM,8,0,1,MLB,usa/mlb/miami-marlins-new-york-mets-hWMeMyPO/,105,-121,110,-115
15-05-2024,DET,MIA,0,2,0,MLB,usa/mlb/detroit-tigers-miami-marlins-l0wUBT4k/,-161,141,-154,149
14-05-2024,DET,MIA,0,1,0,MLB,usa/mlb/detroit-tigers-miami-marlins-drz86YS9/,-179,156,-167,165
13-05-2024,DET,MIA,6,5,1,MLB,usa/mlb/detroit-tigers-miami-marlins-lb4Edcao/,-165,145,-159,156
12-05-2024,MIA,PHI,7,6,1,MLB,usa/mlb/miami-marlins-philadelphia-phillies-EPyt0Blt/,178,-204,190,-196
11-05-2024,MIA,PHI,3,8,0,MLB,usa/mlb/miami-marlins-philadelphia-phillies-EqburwTf/,106,-121,112,-116
10-05-2024,MIA,PHI,2,8,0,MLB,usa/mlb/miami-marlins-philadelphia-phillies-ltwQxriF/,168,-192,177,-185
08-05-2024,LAD,MIA,3,1,1,MLB,usa/mlb/los-angeles-dodgers-miami-marlins-p8tw9CWH/,-260,224,-250,235
07-05-2024,LAD,MIA,8,2,1,MLB,usa/mlb/los-angeles-dodgers-miami-marlins-dCgn0Hmm/,-339,285,-312,304
06-05-2024,LAD,MIA,6,3,1,MLB,usa/mlb/los-angeles-dodgers-miami-marlins-pE1nVdlD/,-333,280,-312,294
05-05-2024,OAK,MIA,3,12,0,MLB,usa/mlb/oakland-athletics-miami-marlins-n1A5ocHd/,-136,119,-127,131
04-05-2024,OAK,MIA,20,4,1,MLB,usa/mlb/oakland-athletics-miami-marlins-8Wvit2uH/,-129,114,-122,123
03-05-2024,OAK,MIA,3,1,1,MLB,usa/mlb/oakland-athletics-miami-marlins-vXOhX6dn/,-151,132,-145,140
02-05-2024,MIA,COL,5,4,1,MLB,usa/mlb/miami-marlins-colorado-rockies-tvYsxdrE/,-169,149,-159,156
01-05-2024,MIA,COL,4,1,1,MLB,usa/mlb/miami-marlins-colorado-rockies-EB4L1F61/,-140,124,-135,136
30-04-2024,MIA,COL,7,6,1,MLB,usa/mlb/miami-marlins-colorado-rockies-nsdadKUL/,-135,118,-130,125
29-04-2024,MIA,WSH,2,7,0,MLB,usa/mlb/miami-marlins-washington-nationals-4bG0yJhd/,-137,120,-128,131
28-04-2024,MIA,WSH,9,12,0,MLB,usa/mlb/miami-marlins-washington-nationals-6iMMPLgp/,-131,115,-127,123
27-04-2024,MIA,WSH,4,11,0,MLB,usa/mlb/miami-marlins-washington-nationals-I9xaXCeg/,-138,122,-135,131
26-04-2024,MIA,WSH,1,3,0,MLB,usa/mlb/miami-marlins-washington-nationals-OOnur9hE/,-123,108,-119,119
24-04-2024,ATL,MIA,4,3,1,MLB,usa/mlb/atlanta-braves-miami-marlins-noWnHulb/,-272,235,-250,268
23-04-2024,ATL,MIA,5,0,1,MLB,usa/mlb/atlanta-braves-miami-marlins-ljvmnLlO/,-261,227,-238,248
22-04-2024,ATL,MIA,3,0,1,MLB,usa/mlb/atlanta-braves-miami-marlins-voj0xpLa/,-211,184,-204,192
21-04-2024,CHC,MIA,3,6,0,MLB,usa/mlb/chicago-cubs-miami-marlins-zo9ksZ6R/,-124,109,-119,116
20-04-2024,CHC,MIA,5,3,1,MLB,usa/mlb/chicago-cubs-miami-marlins-0CjLIw7C/,-216,186,-204,195
20-04-2024,CHC,MIA,2,3,0,MLB,usa/mlb/chicago-cubs-miami-marlins-nkMbYwOd/,-136,118,-130,122
19-04-2024,CHC,MIA,8,3,1,MLB,usa/mlb/chicago-cubs-miami-marlins-CEx1JAcN/,-166,146,-161,152
17-04-2024,MIA,SF,1,3,0,MLB,usa/mlb/miami-marlins-san-francisco-giants-xGfVSNUJ/,-103,-110,102,-105
16-04-2024,MIA,SF,6,3,1,MLB,usa/mlb/miami-marlins-san-francisco-giants-GlYaf3Of/,114,-129,122,-115
15-04-2024,MIA,SF,3,4,0,MLB,usa/mlb/miami-marlins-san-francisco-giants-A5Kvk8nF/,-105,-107,104,110
14-04-2024,MIA,ATL,7,9,0,MLB,usa/mlb/miami-marlins-atlanta-braves-Ai1dD2Cq/,124,-141,129,-133
13-04-2024,MIA,ATL,5,1,1,MLB,usa/mlb/miami-marlins-atlanta-braves-UX7Z77z4/,187,-215,196,-196
12-04-2024,MIA,ATL,1,8,0,MLB,usa/mlb/miami-marlins-atlanta-braves-pS0zwmyU/,175,-200,184,-189
10-04-2024,NYY,MIA,2,5,0,MLB,usa/mlb/new-york-yankees-miami-marlins-E3hwrKGs/,-211,184,-208,197
09-04-2024,NYY,MIA,3,2,1,MLB,usa/mlb/new-york-yankees-miami-marlins-UcZLyqf8/,-209,182,-196,200
08-04-2024,NYY,MIA,7,0,1,MLB,usa/mlb/new-york-yankees-miami-marlins-K6Gf2r3k/,-150,132,-147,147
07-04-2024,STL,MIA,3,10,0,MLB,usa/mlb/st-louis-cardinals-miami-marlins-EmMy9gK4/,-143,125,-137,129
06-04-2024,STL,MIA,3,1,1,MLB,usa/mlb/st-louis-cardinals-miami-marlins-MVIF3brP/,-140,123,-135,131
04-04-2024,STL,MIA,8,5,1,MLB,usa/mlb/st-louis-cardinals-miami-marlins-AcYHVkBD/,-139,122,-133,131
03-04-2024,MIA,LAA,2,10,0,MLB,usa/mlb/miami-marlins-los-angeles-angels-zajnu3rA/,-113,-101,-110,104
02-04-2024,MIA,LAA,1,3,0,MLB,usa/mlb/miami-marlins-los-angeles-angels-Gx8aVREo/,-141,124,-139,131
01-04-2024,MIA,LAA,4,7,0,MLB,usa/mlb/miami-marlins-los-angeles-angels-U344aRUH/,-107,-106,-104,-101
31-03-2024,MIA,PIT,7,9,0,MLB,usa/mlb/miami-marlins-pittsburgh-pirates-0OCm39Vh/,-148,130,-143,138
30-03-2024,MIA,PIT,3,9,0,MLB,usa/mlb/miami-marlins-pittsburgh-pirates-tORhoyA7/,-107,-107,-103,-103
29-03-2024,MIA,PIT,2,7,0,MLB,usa/mlb/miami-marlins-pittsburgh-pirates-Ywday0tq/,-143,126,-137,133
28-03-2024,MIA,PIT,5,6,0,MLB,usa/mlb/miami-marlins-pittsburgh-pirates-xllSxh0j/,-122,107,-109,117
20-03-2024,MIA,NYM,3,6,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-new-york-mets-j5TwOpTd/,-115,-112,-102,100
16-03-2024,MIA,PHI,3,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-philadelphia-phillies-bXcbxaX7/,-190,148,-169,156
15-03-2024,STL,MIA,4,8,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/st-louis-cardinals-miami-marlins-C0ebe4K3/,-134,106,-123,112
13-03-2024,MIA,WSH,1,2,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-washington-nationals-Uq0uqzVt/,-217,167,-196,188
12-03-2024,MIA,HOU,1,9,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-houston-astros-tKZpTQJD/,126,-165,131,-152
11-03-2024,NYM,MIA,0,1,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/new-york-mets-miami-marlins-rkcKQXcF/,-155,119,-145,125
08-03-2024,MIA,NYM,1,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-new-york-mets-t0sAgTWP/,-186,141,-152,159
06-03-2024,MIA,WSH,3,9,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-washington-nationals-YeVLRJsG/,-165,125,-152,135
05-03-2024,HOU,MIA,0,2,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/houston-astros-miami-marlins-dxaSHrEi/,-247,181,-213,200
04-03-2024,MIA,NYY,2,3,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-new-york-yankees-AqVqQokE/,-190,142,-164,150
02-03-2024,MIA,NYM,4,1,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-new-york-mets-QDStmCi3/,-134,-100,-120,108
29-02-2024,NYY,MIA,0,0,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/new-york-yankees-miami-marlins-0YqS4sIC/,-180,134,-161,148
28-02-2024,MIA,HOU,1,6,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-houston-astros-Wx4mgpJ0/,-161,120,-154,146
27-02-2024,NYM,MIA,7,1,1,MLB_-_Spring_Training_2024,usa/mlb-spring-training/new-york-mets-miami-marlins-UT1c1mfN/,-143,108,-128,112
26-02-2024,MIA,STL,1,1,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-st-louis-cardinals-fi7Y6iQo/,-103,-129,104,-120
25-02-2024,MIA,WSH,3,6,0,MLB_-_Spring_Training_2024,usa/mlb-spring-training/miami-marlins-washington-nationals-jqpYwgda/,-160,121,-149,129
04-10-2023,PHI,MIA,7,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-zTHUSC6T/,-150,133,-145,143
03-10-2023,PHI,MIA,4,1,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-MPDQThiN/,-152,134,-139,143
01-10-2023,PIT,MIA,3,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-miami-marlins-SS7awmct/,-134,118,-130,127
30-09-2023,PIT,MIA,3,7,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-miami-marlins-6FlcLEye/,114,-130,119,-127
29-09-2023,PIT,MIA,3,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-miami-marlins-tzIoWAYF/,123,-139,127,-135
27-09-2023,NYM,MIA,2,4,0,MLB_2023,usa/mlb-2023/new-york-mets-miami-marlins-v96g5sUa/,-133,113,-132,114
27-09-2023,NYM,MIA,11,2,1,MLB_2023,usa/mlb-2023/new-york-mets-miami-marlins-IX4eLgKc/,108,-123,117,-116
24-09-2023,MIA,MIL,6,1,1,MLB_2023,usa/mlb-2023/miami-marlins-milwaukee-brewers-AFi3P5G7/,112,-128,117,-119
23-09-2023,MIA,MIL,5,4,1,MLB_2023,usa/mlb-2023/miami-marlins-milwaukee-brewers-dUpmXdIG/,100,-114,102,-110
22-09-2023,MIA,MIL,1,16,0,MLB_2023,usa/mlb-2023/miami-marlins-milwaukee-brewers-x6ku4blU/,126,-144,131,-137
20-09-2023,MIA,NYM,3,8,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-EmbPfZgJ/,-118,104,-114,108
19-09-2023,MIA,NYM,4,3,1,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-vkGg4nRF/,-152,134,-149,141
18-09-2023,MIA,NYM,1,2,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-mets-nLz7PjbH/,-158,140,-154,147
17-09-2023,MIA,ATL,16,2,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-fumBS18s/,104,-118,108,-115
16-09-2023,MIA,ATL,11,5,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-pfPEbNg1/,100,-116,106,-110
15-09-2023,MIA,ATL,9,6,1,MLB_2023,usa/mlb-2023/miami-marlins-atlanta-braves-pI5chnXR/,144,-165,154,-159
14-09-2023,MIL,MIA,4,2,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-miami-marlins-My88FzJH/,-104,-110,100,-102
13-09-2023,MIL,MIA,0,2,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-miami-marlins-ShXT3wK5/,-121,106,-109,114
12-09-2023,MIL,MIA,3,1,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-miami-marlins-0OK3aOSJ/,-158,140,-154,149
11-09-2023,MIL,MIA,12,0,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-miami-marlins-jZEVPNy1/,-140,124,-139,134
10-09-2023,PHI,MIA,4,5,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-Wj57Zz9c/,-164,146,-161,152
09-09-2023,PHI,MIA,8,4,1,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-naHB3zPT/,-188,167,-175,181
08-09-2023,PHI,MIA,2,3,0,MLB_2023,usa/mlb-2023/philadelphia-phillies-miami-marlins-b3UKfuta/,-134,118,-130,123
07-09-2023,MIA,LAD,0,10,0,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-AqTqgS4f/,107,-121,110,-116
06-09-2023,MIA,LAD,11,4,1,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-zoRY12WR/,125,-141,129,-133
05-09-2023,MIA,LAD,6,3,1,MLB_2023,usa/mlb-2023/miami-marlins-los-angeles-dodgers-Kd5aUNAd/,123,-141,129,-128
03-09-2023,WSH,MIA,4,6,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-URdfPyTa/,169,-191,177,-179
02-09-2023,WSH,MIA,5,11,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-tSHtKtiK/,111,-125,117,-118
01-09-2023,WSH,MIA,5,8,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-ryI3oMpe/,145,-164,166,-156
31-08-2023,WSH,MIA,1,6,0,MLB_2023,usa/mlb-2023/washington-nationals-miami-marlins-xW6N5jW9/,134,-152,137,-149
30-08-2023,MIA,TB,0,3,0,MLB_2023,usa/mlb-2023/miami-marlins-tampa-bay-rays-EazZsSM5/,107,-122,110,-112
29-08-2023,MIA,TB,2,11,0,MLB_2023,usa/mlb-2023/miami-marlins-tampa-bay-rays-MPs8ja98/,-119,105,-111,112
27-08-2023,MIA,WSH,2,1,1,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-tW5PANeG/,-199,176,-185,188
26-08-2023,MIA,WSH,2,3,0,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-bkqFfB5I/,-206,178,-196,186
25-08-2023,MIA,WSH,4,7,0,MLB_2023,usa/mlb-2023/miami-marlins-washington-nationals-Y7iPoGMm/,-213,185,-204,197
23-08-2023,SD,MIA,4,0,1,MLB_2023,usa/mlb-2023/san-diego-padres-miami-marlins-IH28KwOl/,-126,111,-115,117
22-08-2023,SD,MIA,0,3,0,MLB_2023,usa/mlb-2023/san-diego-padres-miami-marlins-239frMbb/,-171,152,-169,159
21-08-2023,SD,MIA,6,2,1,MLB_2023,usa/mlb-2023/san-diego-padres-miami-marlins-Y9t9WOan/,-196,173,-189,181
19-08-2023,LAD,MIA,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-0ddd46Gg/,-186,163,-182,171
19-08-2023,LAD,MIA,3,1,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-GhCfD1aO/,-152,135,-149,138
18-08-2023,LAD,MIA,3,11,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-miami-marlins-ERptCcI2/,-143,127,-133,137
16-08-2023,MIA,HOU,5,12,0,MLB_2023,usa/mlb-2023/miami-marlins-houston-astros-8WxTGt5N/,-101,-112,106,-108
15-08-2023,MIA,HOU,5,6,0,MLB_2023,usa/mlb-2023/miami-marlins-houston-astros-IF9dQgxK/,110,-125,118,-114
14-08-2023,MIA,HOU,5,1,1,MLB_2023,usa/mlb-2023/miami-marlins-houston-astros-xrqMSRtL/,117,-132,122,-127
13-08-2023,MIA,NYY,8,7,1,MLB_2023,usa/mlb-2023/miami-marlins-new-york-yankees-4x3oGlcF/,105,-119,108,-112
12-08-2023,MIA,NYY,3,1,1,MLB_2023,usa/mlb-2023/miami-marlins-new-york-yankees-E7WX0IiB/,-147,130,-133,135
11-08-2023,MIA,NYY,4,9,0,MLB_2023,usa/mlb-2023/miami-marlins-new-york-yankees-M723p8Vc/,-140,124,-137,129
09-08-2023,CIN,MIA,4,5,0,MLB_2023,usa/mlb-2023/cincinnati-reds-miami-marlins-dORboTbf/,-121,107,-115,110
